Seed,Epoch,Loss,Accuracy,Iteration,Total_iter,Batch_Size
42,3,0.3036053776741028,92.1875,2234,2625,64
42,3,0.34647321701049805,93.75,2235,2625,64
42,3,0.3072710931301117,93.75,2236,2625,64
42,3,0.37317758798599243,92.1875,2237,2625,64
42,3,0.35802286863327026,92.1875,2238,2625,64
42,3,0.3055279552936554,89.0625,2239,2625,64
42,3,0.25500863790512085,92.1875,2240,2625,64
42,3,0.3060798943042755,90.625,2241,2625,64
42,3,0.36231300234794617,87.5,2242,2625,64
42,3,0.4006502628326416,87.5,2243,2625,64
42,3,0.3601768910884857,90.625,2244,2625,64
42,3,0.2855190634727478,92.1875,2245,2625,64
42,3,0.2503344416618347,93.75,2246,2625,64
42,3,0.17281000316143036,93.75,2247,2625,64
42,3,0.2261325716972351,95.3125,2248,2625,64
42,3,0.2593233287334442,93.75,2249,2625,64
42,3,0.18760664761066437,95.3125,2250,2625,64
42,3,0.18039387464523315,96.875,2251,2625,64
42,3,0.3526328504085541,90.625,2252,2625,64
42,3,0.23546338081359863,95.3125,2253,2625,64
42,3,0.4367862939834595,90.625,2254,2625,64
42,3,0.1908249855041504,96.875,2255,2625,64
42,3,0.15887469053268433,96.875,2256,2625,64
42,3,0.15221799910068512,98.4375,2257,2625,64
42,3,0.2169022262096405,93.75,2258,2625,64
42,3,0.26985687017440796,93.75,2259,2625,64
42,3,0.3779502809047699,92.1875,2260,2625,64
42,3,0.1856565922498703,95.3125,2261,2625,64
42,3,0.17665666341781616,96.875,2262,2625,64
42,3,0.27103888988494873,92.1875,2263,2625,64
42,3,0.28477129340171814,92.1875,2264,2625,64
42,3,0.2740146517753601,92.1875,2265,2625,64
42,3,0.21140056848526,95.3125,2266,2625,64
42,3,0.2211354523897171,95.3125,2267,2625,64
42,3,0.24227274954319,92.1875,2268,2625,64
42,3,0.2685234546661377,92.1875,2269,2625,64
42,3,0.09879577904939651,100.0,2270,2625,64
42,3,0.243215411901474,93.75,2271,2625,64
42,3,0.48031607270240784,89.0625,2272,2625,64
42,3,0.1872524917125702,98.4375,2273,2625,64
42,3,0.2388630211353302,95.3125,2274,2625,64
42,3,0.28129422664642334,90.625,2275,2625,64
42,3,0.1953829526901245,93.75,2276,2625,64
42,3,0.27418044209480286,93.75,2277,2625,64
42,3,0.2350834608078003,92.1875,2278,2625,64
42,3,0.24335888028144836,93.75,2279,2625,64
42,3,0.389615923166275,92.1875,2280,2625,64
42,3,0.2024799883365631,92.1875,2281,2625,64
42,3,0.16923318803310394,96.875,2282,2625,64
42,3,0.30854055285453796,89.0625,2283,2625,64
42,3,0.2719123959541321,87.5,2284,2625,64
42,3,0.24339285492897034,92.1875,2285,2625,64
42,3,0.25340282917022705,92.1875,2286,2625,64
42,3,0.2512950599193573,90.625,2287,2625,64
42,3,0.20760364830493927,93.75,2288,2625,64
42,3,0.2857784628868103,92.1875,2289,2625,64
42,3,0.261820912361145,93.75,2290,2625,64
42,3,0.1749645620584488,93.75,2291,2625,64
42,3,0.29035454988479614,95.3125,2292,2625,64
42,3,0.42219704389572144,93.75,2293,2625,64
42,3,0.2509346008300781,95.3125,2294,2625,64
42,3,0.14421802759170532,95.3125,2295,2625,64
42,3,0.4349641501903534,89.0625,2296,2625,64
42,3,0.3995000123977661,87.5,2297,2625,64
42,3,0.44026148319244385,89.0625,2298,2625,64
42,3,0.5243745446205139,85.9375,2299,2625,64
42,3,0.2220923900604248,95.3125,2300,2625,64
42,3,0.361037015914917,90.625,2301,2625,64
42,3,0.33178460597991943,93.75,2302,2625,64
42,3,0.16853192448616028,93.75,2303,2625,64
42,3,0.32747596502304077,92.1875,2304,2625,64
42,3,0.48197782039642334,85.9375,2305,2625,64
42,3,0.32165321707725525,87.5,2306,2625,64
42,3,0.4301644563674927,93.75,2307,2625,64
42,3,0.27629655599594116,93.75,2308,2625,64
42,3,0.22612445056438446,95.3125,2309,2625,64
42,3,0.18758851289749146,95.3125,2310,2625,64
42,3,0.19684895873069763,93.75,2311,2625,64
42,3,0.3257303833961487,90.625,2312,2625,64
42,3,0.29533928632736206,93.75,2313,2625,64
42,3,0.1764732301235199,95.3125,2314,2625,64
42,3,0.23820579051971436,95.3125,2315,2625,64
42,3,0.4807460606098175,89.0625,2316,2625,64
42,3,0.24035245180130005,90.625,2317,2625,64
42,3,0.41316741704940796,89.0625,2318,2625,64
42,3,0.11578860878944397,100.0,2319,2625,64
42,3,0.31008607149124146,89.0625,2320,2625,64
42,3,0.23834985494613647,95.3125,2321,2625,64
42,3,0.16322270035743713,98.4375,2322,2625,64
42,3,0.27383849024772644,92.1875,2323,2625,64
42,3,0.2788460850715637,90.625,2324,2625,64
42,3,0.16706812381744385,96.875,2325,2625,64
42,3,0.3278447091579437,90.625,2326,2625,64
42,3,0.3825870454311371,84.375,2327,2625,64
42,3,0.287492960691452,90.625,2328,2625,64
42,3,0.2377612590789795,96.875,2329,2625,64
42,3,0.22910022735595703,93.75,2330,2625,64
42,3,0.2826453447341919,93.75,2331,2625,64
42,3,0.2679521441459656,93.75,2332,2625,64
42,3,0.2905876040458679,93.75,2333,2625,64
42,3,0.2983229160308838,95.3125,2334,2625,64
42,3,0.36768031120300293,95.3125,2335,2625,64
42,3,0.3469476103782654,92.1875,2336,2625,64
42,3,0.17650219798088074,98.4375,2337,2625,64
42,3,0.22127622365951538,95.3125,2338,2625,64
42,3,0.2242969274520874,93.75,2339,2625,64
42,3,0.18398113548755646,96.875,2340,2625,64
42,3,0.2802770733833313,92.1875,2341,2625,64
42,3,0.2935470938682556,90.625,2342,2625,64
42,3,0.3775479197502136,87.5,2343,2625,64
42,3,0.14615929126739502,92.1875,2344,2625,64
42,3,0.33497878909111023,90.625,2345,2625,64
42,3,0.19155484437942505,95.3125,2346,2625,64
42,3,0.3698120713233948,92.1875,2347,2625,64
42,3,0.2245893031358719,93.75,2348,2625,64
42,3,0.2153359353542328,93.75,2349,2625,64
42,3,0.2908627390861511,90.625,2350,2625,64
42,3,0.15523600578308105,96.875,2351,2625,64
42,3,0.1437188982963562,96.875,2352,2625,64
42,3,0.18239924311637878,95.3125,2353,2625,64
42,3,0.27400892972946167,90.625,2354,2625,64
42,3,0.23887555301189423,95.3125,2355,2625,64
42,3,0.2834870219230652,90.625,2356,2625,64
42,3,0.2957329750061035,92.1875,2357,2625,64
42,3,0.18642327189445496,96.875,2358,2625,64
42,3,0.1889725625514984,95.3125,2359,2625,64
42,3,0.18436986207962036,96.875,2360,2625,64
42,3,0.2782151699066162,90.625,2361,2625,64
42,3,0.35883405804634094,89.0625,2362,2625,64
42,3,0.32860541343688965,85.9375,2363,2625,64
42,3,0.33114302158355713,89.0625,2364,2625,64
42,3,0.3036971092224121,95.3125,2365,2625,64
42,3,0.3808133900165558,87.5,2366,2625,64
42,3,0.15676508843898773,95.3125,2367,2625,64
42,3,0.2821049094200134,93.75,2368,2625,64
42,3,0.18708954751491547,96.875,2369,2625,64
42,3,0.1297597587108612,98.4375,2370,2625,64
42,3,0.28029945492744446,92.1875,2371,2625,64
42,3,0.3985871970653534,90.625,2372,2625,64
42,3,0.25490182638168335,93.75,2373,2625,64
42,3,0.40996330976486206,89.0625,2374,2625,64
42,3,0.4035342335700989,87.5,2375,2625,64
42,3,0.2140032947063446,93.75,2376,2625,64
42,3,0.2515326738357544,96.875,2377,2625,64
42,3,0.32206982374191284,93.75,2378,2625,64
42,3,0.22935143113136292,95.3125,2379,2625,64
42,3,0.36931562423706055,89.0625,2380,2625,64
42,3,0.29055267572402954,92.1875,2381,2625,64
42,3,0.3699127435684204,92.1875,2382,2625,64
42,3,0.5345274209976196,87.5,2383,2625,64
42,3,0.195848748087883,96.875,2384,2625,64
42,3,0.4150245785713196,92.1875,2385,2625,64
42,3,0.3170669376850128,90.625,2386,2625,64
42,3,0.1504553258419037,98.4375,2387,2625,64
42,3,0.40931180119514465,87.5,2388,2625,64
42,3,0.18685469031333923,95.3125,2389,2625,64
42,3,0.35365432500839233,92.1875,2390,2625,64
42,3,0.2514287233352661,93.75,2391,2625,64
42,3,0.201825350522995,96.875,2392,2625,64
42,3,0.18181346356868744,96.875,2393,2625,64
42,3,0.3488289713859558,92.1875,2394,2625,64
42,3,0.5170766115188599,89.0625,2395,2625,64
42,3,0.37570229172706604,90.625,2396,2625,64
42,3,0.19764073193073273,92.1875,2397,2625,64
42,3,0.4026411771774292,89.0625,2398,2625,64
42,3,0.20498782396316528,96.875,2399,2625,64
42,3,0.4147563874721527,89.0625,2400,2625,64
42,3,0.2567063271999359,96.875,2401,2625,64
42,3,0.15476998686790466,100.0,2402,2625,64
42,3,0.22606807947158813,92.1875,2403,2625,64
42,3,0.1584252119064331,98.4375,2404,2625,64
42,3,0.23090645670890808,95.3125,2405,2625,64
42,3,0.1329694539308548,98.4375,2406,2625,64
42,3,0.17459312081336975,96.875,2407,2625,64
42,3,0.25392580032348633,92.1875,2408,2625,64
42,3,0.12354692071676254,96.875,2409,2625,64
42,3,0.3892654776573181,90.625,2410,2625,64
42,3,0.11635497212409973,98.4375,2411,2625,64
42,3,0.35626599192619324,89.0625,2412,2625,64
42,3,0.33431944251060486,92.1875,2413,2625,64
42,3,0.22025151550769806,95.3125,2414,2625,64
42,3,0.2320038080215454,92.1875,2415,2625,64
42,3,0.4536464810371399,85.9375,2416,2625,64
42,3,0.19736003875732422,96.875,2417,2625,64
42,3,0.18271927535533905,95.3125,2418,2625,64
42,3,0.2717120945453644,90.625,2419,2625,64
42,3,0.1654956191778183,100.0,2420,2625,64
42,3,0.1800881326198578,95.3125,2421,2625,64
42,3,0.22701600193977356,93.75,2422,2625,64
42,3,0.3265606462955475,92.1875,2423,2625,64
42,3,0.14960497617721558,96.875,2424,2625,64
42,3,0.5008593797683716,85.9375,2425,2625,64
42,3,0.2299727499485016,92.1875,2426,2625,64
42,3,0.35184603929519653,87.5,2427,2625,64
42,3,0.20512905716896057,95.3125,2428,2625,64
42,3,0.2460486739873886,93.75,2429,2625,64
42,3,0.2939370274543762,95.3125,2430,2625,64
42,3,0.3717488646507263,89.0625,2431,2625,64
42,3,0.24726492166519165,92.1875,2432,2625,64
42,3,0.17310765385627747,95.3125,2433,2625,64
42,3,0.25886955857276917,95.3125,2434,2625,64
42,3,0.4909058213233948,89.0625,2435,2625,64
42,3,0.21022938191890717,95.3125,2436,2625,64
42,3,0.31995874643325806,90.625,2437,2625,64
42,3,0.17461101710796356,96.875,2438,2625,64
42,3,0.25853878259658813,93.75,2439,2625,64
42,3,0.48465970158576965,87.5,2440,2625,64
42,3,0.23802712559700012,92.1875,2441,2625,64
42,3,0.2858506739139557,90.625,2442,2625,64
42,3,0.2482374608516693,93.75,2443,2625,64
42,3,0.31830087304115295,92.1875,2444,2625,64
42,3,0.3079671263694763,92.1875,2445,2625,64
42,3,0.20004138350486755,95.3125,2446,2625,64
42,3,0.2852661907672882,92.1875,2447,2625,64
42,3,0.24751976132392883,92.1875,2448,2625,64
42,3,0.2071734368801117,93.75,2449,2625,64
42,3,0.21035069227218628,98.4375,2450,2625,64
42,3,0.2806428372859955,90.625,2451,2625,64
42,3,0.1855054795742035,96.875,2452,2625,64
42,3,0.219910129904747,95.3125,2453,2625,64
42,3,0.2585722804069519,90.625,2454,2625,64
42,3,0.3771107792854309,92.1875,2455,2625,64
42,3,0.22158753871917725,93.75,2456,2625,64
42,3,0.20240016281604767,93.75,2457,2625,64
42,3,0.20925237238407135,95.3125,2458,2625,64
42,3,0.14452344179153442,96.875,2459,2625,64
42,3,0.23308394849300385,90.625,2460,2625,64
42,3,0.1557496190071106,96.875,2461,2625,64
42,3,0.20629994571208954,93.75,2462,2625,64
42,3,0.17572833597660065,96.875,2463,2625,64
42,3,0.20063278079032898,92.1875,2464,2625,64
42,3,0.42809849977493286,82.8125,2465,2625,64
42,3,0.19759005308151245,93.75,2466,2625,64
42,3,0.1940331757068634,95.3125,2467,2625,64
42,3,0.15665575861930847,95.3125,2468,2625,64
42,3,0.14410364627838135,96.875,2469,2625,64
42,3,0.29800236225128174,92.1875,2470,2625,64
42,3,0.20341956615447998,95.3125,2471,2625,64
42,3,0.2877257466316223,93.75,2472,2625,64
42,3,0.2778359651565552,96.875,2473,2625,64
42,3,0.31690192222595215,90.625,2474,2625,64
42,3,0.21870197355747223,93.75,2475,2625,64
42,3,0.383038192987442,90.625,2476,2625,64
42,3,0.47369298338890076,89.0625,2477,2625,64
42,3,0.19298022985458374,96.875,2478,2625,64
42,3,0.1775570958852768,96.875,2479,2625,64
42,3,0.35427817702293396,89.0625,2480,2625,64
42,3,0.2691669464111328,93.75,2481,2625,64
42,3,0.35856348276138306,90.625,2482,2625,64
42,3,0.11288556456565857,98.4375,2483,2625,64
42,3,0.2385208010673523,95.3125,2484,2625,64
42,3,0.1954156756401062,92.1875,2485,2625,64
42,3,0.31587934494018555,90.625,2486,2625,64
42,3,0.27425771951675415,93.75,2487,2625,64
42,3,0.22440595924854279,90.625,2488,2625,64
42,3,0.19754910469055176,93.75,2489,2625,64
42,3,0.31714606285095215,89.0625,2490,2625,64
42,3,0.13472113013267517,100.0,2491,2625,64
42,3,0.1949135810136795,93.75,2492,2625,64
42,3,0.30279141664505005,93.75,2493,2625,64
42,3,0.316623330116272,90.625,2494,2625,64
42,3,0.17326071858406067,95.3125,2495,2625,64
42,3,0.32139888405799866,90.625,2496,2625,64
42,3,0.22594128549098969,95.3125,2497,2625,64
42,3,0.12384910881519318,98.4375,2498,2625,64
42,3,0.12736617028713226,96.875,2499,2625,64
42,3,0.252156525850296,95.3125,2500,2625,64
42,3,0.25901105999946594,90.625,2501,2625,64
42,3,0.18736273050308228,95.3125,2502,2625,64
42,3,0.27617955207824707,90.625,2503,2625,64
42,3,0.2247936725616455,96.875,2504,2625,64
42,3,0.39077067375183105,89.0625,2505,2625,64
42,3,0.23703058063983917,90.625,2506,2625,64
42,3,0.25074464082717896,95.3125,2507,2625,64
42,3,0.3350435793399811,89.0625,2508,2625,64
42,3,0.3221340775489807,92.1875,2509,2625,64
42,3,0.3341103792190552,90.625,2510,2625,64
42,3,0.12147881090641022,96.875,2511,2625,64
42,3,0.3201749622821808,93.75,2512,2625,64
42,3,0.2332489788532257,93.75,2513,2625,64
42,3,0.3075118064880371,92.1875,2514,2625,64
42,3,0.3246583342552185,90.625,2515,2625,64
42,3,0.18913687765598297,95.3125,2516,2625,64
42,3,0.2944640517234802,90.625,2517,2625,64
42,3,0.2456236481666565,92.1875,2518,2625,64
42,3,0.2766198217868805,92.1875,2519,2625,64
42,3,0.21823930740356445,93.75,2520,2625,64
42,3,0.20784804224967957,95.3125,2521,2625,64
42,3,0.24631106853485107,90.625,2522,2625,64
42,3,0.3603290319442749,89.0625,2523,2625,64
42,3,0.1668001413345337,95.3125,2524,2625,64
42,3,0.40676018595695496,89.0625,2525,2625,64
42,3,0.36438125371932983,87.5,2526,2625,64
42,3,0.27421706914901733,90.625,2527,2625,64
42,3,0.3807705044746399,89.0625,2528,2625,64
42,3,0.35618019104003906,89.0625,2529,2625,64
42,3,0.13225702941417694,98.4375,2530,2625,64
42,3,0.3764151930809021,85.9375,2531,2625,64
42,3,0.26341304183006287,92.1875,2532,2625,64
42,3,0.2564018964767456,95.3125,2533,2625,64
42,3,0.18793103098869324,96.875,2534,2625,64
42,3,0.25854480266571045,95.3125,2535,2625,64
42,3,0.27951565384864807,90.625,2536,2625,64
42,3,0.20433250069618225,95.3125,2537,2625,64
42,3,0.4690561592578888,89.0625,2538,2625,64
42,3,0.1939442902803421,95.3125,2539,2625,64
42,3,0.1632603406906128,96.875,2540,2625,64
42,3,0.2985613942146301,89.0625,2541,2625,64
42,3,0.3456573486328125,87.5,2542,2625,64
42,3,0.2073935717344284,92.1875,2543,2625,64
42,3,0.17439678311347961,93.75,2544,2625,64
42,3,0.3462335467338562,89.0625,2545,2625,64
42,3,0.3321182131767273,95.3125,2546,2625,64
42,3,0.3607364892959595,92.1875,2547,2625,64
42,3,0.3258844017982483,93.75,2548,2625,64
42,3,0.20553842186927795,95.3125,2549,2625,64
42,3,0.28340715169906616,92.1875,2550,2625,64
42,3,0.18345364928245544,95.3125,2551,2625,64
42,3,0.20637153089046478,93.75,2552,2625,64
42,3,0.2539882957935333,93.75,2553,2625,64
42,3,0.24610045552253723,92.1875,2554,2625,64
42,3,0.15207718312740326,96.875,2555,2625,64
42,3,0.22718499600887299,93.75,2556,2625,64
42,3,0.23482385277748108,95.3125,2557,2625,64
42,3,0.3527844548225403,92.1875,2558,2625,64
42,3,0.13217520713806152,98.4375,2559,2625,64
42,3,0.4102252125740051,90.625,2560,2625,64
42,3,0.22298133373260498,92.1875,2561,2625,64
42,3,0.22856509685516357,93.75,2562,2625,64
42,3,0.4142496585845947,87.5,2563,2625,64
42,3,0.25014281272888184,93.75,2564,2625,64
42,3,0.13056525588035583,96.875,2565,2625,64
42,3,0.20275536179542542,90.625,2566,2625,64
42,3,0.2630862593650818,90.625,2567,2625,64
42,3,0.27079349756240845,93.75,2568,2625,64
42,3,0.18912562727928162,95.3125,2569,2625,64
42,3,0.43130970001220703,90.625,2570,2625,64
42,3,0.3504429757595062,93.75,2571,2625,64
42,3,0.2322203516960144,93.75,2572,2625,64
42,3,0.35190269351005554,90.625,2573,2625,64
42,3,0.11449196189641953,98.4375,2574,2625,64
42,3,0.19383060932159424,93.75,2575,2625,64
42,3,0.2567536234855652,96.875,2576,2625,64
42,3,0.23846419155597687,95.3125,2577,2625,64
42,3,0.43907058238983154,95.3125,2578,2625,64
42,3,0.29827067255973816,90.625,2579,2625,64
42,3,0.1585477888584137,96.875,2580,2625,64
42,3,0.333734393119812,89.0625,2581,2625,64
42,3,0.13024871051311493,98.4375,2582,2625,64
42,3,0.2426198124885559,95.3125,2583,2625,64
42,3,0.15490610897541046,93.75,2584,2625,64
42,3,0.1644195318222046,95.3125,2585,2625,64
42,3,0.3396214246749878,92.1875,2586,2625,64
42,3,0.22555942833423615,95.3125,2587,2625,64
42,3,0.20169858634471893,95.3125,2588,2625,64
42,3,0.1951652467250824,95.3125,2589,2625,64
42,3,0.277397096157074,93.75,2590,2625,64
42,3,0.35366034507751465,89.0625,2591,2625,64
42,3,0.1946553885936737,95.3125,2592,2625,64
42,3,0.29496634006500244,92.1875,2593,2625,64
42,3,0.17632412910461426,95.3125,2594,2625,64
42,3,0.10717561841011047,100.0,2595,2625,64
42,3,0.3263583779335022,90.625,2596,2625,64
42,3,0.32161906361579895,93.75,2597,2625,64
42,3,0.2790529429912567,89.0625,2598,2625,64
42,3,0.3176690638065338,89.0625,2599,2625,64
42,3,0.5460304021835327,84.375,2600,2625,64
42,3,0.19358089566230774,90.625,2601,2625,64
42,3,0.22166119515895844,95.3125,2602,2625,64
42,3,0.22500404715538025,92.1875,2603,2625,64
42,3,0.4358949363231659,84.375,2604,2625,64
42,3,0.2220979481935501,95.3125,2605,2625,64
42,3,0.2694947421550751,90.625,2606,2625,64
42,3,0.4443563222885132,87.5,2607,2625,64
42,3,0.25679951906204224,93.75,2608,2625,64
42,3,0.3181605339050293,90.625,2609,2625,64
42,3,0.589597225189209,87.5,2610,2625,64
42,3,0.21914774179458618,90.625,2611,2625,64
42,3,0.13878607749938965,96.875,2612,2625,64
42,3,0.2511425018310547,92.1875,2613,2625,64
42,3,0.2418614625930786,93.75,2614,2625,64
42,3,0.294462114572525,93.75,2615,2625,64
42,3,0.11902593076229095,96.875,2616,2625,64
42,3,0.2743406891822815,93.75,2617,2625,64
42,3,0.11932362616062164,98.4375,2618,2625,64
42,3,0.27107247710227966,90.625,2619,2625,64
42,3,0.26962214708328247,93.75,2620,2625,64
42,3,0.2945803105831146,95.3125,2621,2625,64
42,3,0.16585415601730347,95.3125,2622,2625,64
42,3,0.22629335522651672,93.75,2623,2625,64
42,3,0.20405305922031403,92.1875,2624,2625,64
42,3,0.1129961907863617,98.41270446777344,2625,2625,64
42,1,2.427433967590332,9.765625,1,657,256
42,1,2.3963801860809326,9.375,2,657,256
42,1,2.3612277507781982,11.328125,3,657,256
42,1,2.331705331802368,14.0625,4,657,256
42,1,2.323089599609375,15.234375,5,657,256
42,1,2.3108410835266113,11.71875,6,657,256
42,1,2.3288822174072266,14.84375,7,657,256
42,1,2.3358306884765625,14.84375,8,657,256
42,1,2.3285622596740723,12.5,9,657,256
42,1,2.293665885925293,13.28125,10,657,256
42,1,2.3021299839019775,17.96875,11,657,256
42,1,2.273786783218384,18.75,12,657,256
42,1,2.1951041221618652,25.0,13,657,256
42,1,2.252490758895874,20.3125,14,657,256
42,1,2.2253224849700928,23.046875,15,657,256
42,1,2.19757342338562,24.609375,16,657,256
42,1,2.2166316509246826,24.21875,17,657,256
42,1,2.216705799102783,24.21875,18,657,256
42,1,2.1957874298095703,28.90625,19,657,256
42,1,2.163482189178467,28.515625,20,657,256
42,1,2.1461973190307617,27.734375,21,657,256
42,1,2.185206413269043,25.390625,22,657,256
42,1,2.163639545440674,29.296875,23,657,256
42,1,2.1409764289855957,28.515625,24,657,256
42,1,2.132567882537842,27.34375,25,657,256
42,1,2.0878820419311523,36.328125,26,657,256
42,1,2.1256909370422363,32.421875,27,657,256
42,1,2.0884337425231934,41.015625,28,657,256
42,1,2.0734572410583496,39.453125,29,657,256
42,1,2.0988404750823975,36.328125,30,657,256
42,1,2.0313477516174316,43.75,31,657,256
42,1,2.0707569122314453,34.375,32,657,256
42,1,2.051719903945923,35.9375,33,657,256
42,1,2.017477512359619,42.96875,34,657,256
42,1,2.0161259174346924,41.015625,35,657,256
42,1,2.0476326942443848,38.28125,36,657,256
42,1,2.0581412315368652,36.328125,37,657,256
42,1,1.9913356304168701,43.75,38,657,256
42,1,2.0245113372802734,39.84375,39,657,256
42,1,1.9835354089736938,44.140625,40,657,256
42,1,1.9901331663131714,42.578125,41,657,256
42,1,1.9995149374008179,44.140625,42,657,256
42,1,1.9625176191329956,44.921875,43,657,256
42,1,1.951535701751709,45.3125,44,657,256
42,1,1.93221914768219,46.09375,45,657,256
42,1,1.9358843564987183,48.4375,46,657,256
42,1,1.8844828605651855,53.90625,47,657,256
42,1,1.8884594440460205,50.78125,48,657,256
42,1,1.8916829824447632,49.609375,49,657,256
42,1,1.9101306200027466,49.609375,50,657,256
42,1,1.9181300401687622,49.609375,51,657,256
42,1,1.842366099357605,53.90625,52,657,256
42,1,1.8841476440429688,50.78125,53,657,256
42,1,1.890947699546814,48.828125,54,657,256
42,1,1.840385913848877,49.609375,55,657,256
42,1,1.8357765674591064,53.125,56,657,256
42,1,1.8119198083877563,49.609375,57,657,256
42,1,1.8155044317245483,56.25,58,657,256
42,1,1.8520164489746094,50.390625,59,657,256
42,1,1.79526948928833,54.296875,60,657,256
42,1,1.8068699836730957,56.25,61,657,256
42,1,1.787068247795105,53.515625,62,657,256
42,1,1.8194005489349365,53.515625,63,657,256
42,1,1.8070265054702759,53.125,64,657,256
42,1,1.8268184661865234,52.34375,65,657,256
42,1,1.7954822778701782,53.90625,66,657,256
42,1,1.7833313941955566,52.34375,67,657,256
42,1,1.7915265560150146,51.953125,68,657,256
42,1,1.7496445178985596,57.03125,69,657,256
42,1,1.69435453414917,62.890625,70,657,256
42,1,1.7214248180389404,60.15625,71,657,256
42,1,1.7095179557800293,56.640625,72,657,256
42,1,1.700993537902832,59.765625,73,657,256
42,1,1.7808289527893066,55.46875,74,657,256
42,1,1.6355807781219482,61.328125,75,657,256
42,1,1.7153546810150146,57.8125,76,657,256
42,1,1.7372682094573975,55.078125,77,657,256
42,1,1.735320806503296,53.125,78,657,256
42,1,1.679361343383789,62.109375,79,657,256
42,1,1.6940784454345703,61.328125,80,657,256
42,1,1.7029917240142822,57.421875,81,657,256
42,1,1.6307463645935059,61.328125,82,657,256
42,1,1.6516165733337402,58.203125,83,657,256
42,1,1.6142144203186035,66.015625,84,657,256
42,1,1.6616342067718506,58.984375,85,657,256
42,1,1.6233949661254883,63.671875,86,657,256
42,1,1.570162296295166,60.15625,87,657,256
42,1,1.6393253803253174,61.71875,88,657,256
42,1,1.6003975868225098,60.546875,89,657,256
42,1,1.545558214187622,62.890625,90,657,256
42,1,1.565833330154419,64.0625,91,657,256
42,1,1.6576266288757324,59.765625,92,657,256
42,1,1.5681110620498657,62.109375,93,657,256
42,1,1.546815037727356,62.5,94,657,256
42,1,1.5540571212768555,64.453125,95,657,256
42,1,1.5152652263641357,64.0625,96,657,256
42,1,1.5352909564971924,66.40625,97,657,256
42,1,1.5863304138183594,64.453125,98,657,256
42,1,1.492105484008789,66.796875,99,657,256
42,1,1.5021729469299316,67.578125,100,657,256
42,1,1.4961283206939697,69.53125,101,657,256
42,1,1.4306671619415283,69.921875,102,657,256
42,1,1.4917415380477905,70.3125,103,657,256
42,1,1.4922850131988525,67.96875,104,657,256
42,1,1.4289225339889526,70.3125,105,657,256
42,1,1.510495662689209,64.84375,106,657,256
42,1,1.4257233142852783,68.75,107,657,256
42,1,1.4151151180267334,71.484375,108,657,256
42,1,1.5227086544036865,63.28125,109,657,256
42,1,1.4913852214813232,64.453125,110,657,256
42,1,1.485816478729248,67.1875,111,657,256
42,1,1.450197458267212,66.796875,112,657,256
42,1,1.4132952690124512,72.265625,113,657,256
42,1,1.3987736701965332,71.875,114,657,256
42,1,1.366341471672058,71.484375,115,657,256
42,1,1.4602190256118774,68.359375,116,657,256
42,1,1.4356704950332642,70.3125,117,657,256
42,1,1.3519818782806396,70.703125,118,657,256
42,1,1.3179926872253418,72.65625,119,657,256
42,1,1.4232404232025146,64.84375,120,657,256
42,1,1.3125009536743164,74.21875,121,657,256
42,1,1.3388584852218628,70.703125,122,657,256
42,1,1.3944998979568481,69.53125,123,657,256
42,1,1.3071868419647217,75.390625,124,657,256
42,1,1.3703911304473877,69.53125,125,657,256
42,1,1.274350881576538,74.609375,126,657,256
42,1,1.3819762468338013,66.40625,127,657,256
42,1,1.29191255569458,69.140625,128,657,256
42,1,1.2880983352661133,73.046875,129,657,256
42,1,1.3254425525665283,72.65625,130,657,256
42,1,1.2716755867004395,73.828125,131,657,256
42,1,1.294952630996704,70.3125,132,657,256
42,1,1.2470647096633911,75.390625,133,657,256
42,1,1.3165075778961182,74.21875,134,657,256
42,1,1.2493442296981812,72.265625,135,657,256
42,1,1.2738009691238403,72.65625,136,657,256
42,1,1.2039133310317993,74.21875,137,657,256
42,1,1.2327511310577393,75.0,138,657,256
42,1,1.3192644119262695,68.75,139,657,256
42,1,1.2019706964492798,73.828125,140,657,256
42,1,1.244583010673523,75.390625,141,657,256
42,1,1.268841028213501,75.390625,142,657,256
42,1,1.2810335159301758,71.875,143,657,256
42,1,1.1884924173355103,77.734375,144,657,256
42,1,1.2073900699615479,76.171875,145,657,256
42,1,1.2064845561981201,74.21875,146,657,256
42,1,1.1660361289978027,80.078125,147,657,256
42,1,1.190263271331787,75.390625,148,657,256
42,1,1.200404167175293,73.046875,149,657,256
42,1,1.2163915634155273,72.65625,150,657,256
42,1,1.2411673069000244,76.171875,151,657,256
42,1,1.1868990659713745,76.171875,152,657,256
42,1,1.2352075576782227,71.875,153,657,256
42,1,1.131453275680542,78.125,154,657,256
42,1,1.2426491975784302,73.4375,155,657,256
42,1,1.1707162857055664,75.0,156,657,256
42,1,1.13034987449646,76.953125,157,657,256
42,1,1.1223984956741333,77.734375,158,657,256
42,1,1.1629712581634521,76.171875,159,657,256
42,1,1.1411408185958862,78.515625,160,657,256
42,1,1.2254483699798584,70.703125,161,657,256
42,1,1.116333246231079,81.640625,162,657,256
42,1,1.1684142351150513,76.171875,163,657,256
42,1,1.1423254013061523,74.21875,164,657,256
42,1,1.0924122333526611,77.734375,165,657,256
42,1,1.1067678928375244,73.4375,166,657,256
42,1,1.1037551164627075,77.34375,167,657,256
42,1,1.0455538034439087,80.078125,168,657,256
