2026-02-13 20:18:19 | INFO | Starting run with seed = 42 and Batch Size = 64
2026-02-13 20:18:19 | INFO | The Device is : cuda
2026-02-13 20:18:19 | INFO | Total Epochs = 3
2026-02-13 20:18:24 | INFO | Total iterations = 2625
2026-02-13 20:18:25 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.302668| acc=4.69%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2073/2625| loss=0.052468| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2074/2625| loss=0.103312| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2075/2625| loss=0.009831| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2076/2625| loss=0.039795| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2077/2625| loss=0.084236| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2078/2625| loss=0.086566| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2079/2625| loss=0.009002| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2080/2625| loss=0.047201| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2081/2625| loss=0.258593| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2082/2625| loss=0.138925| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2083/2625| loss=0.151258| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2084/2625| loss=0.036778| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2085/2625| loss=0.154937| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2086/2625| loss=0.035858| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2087/2625| loss=0.088580| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2088/2625| loss=0.011900| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2089/2625| loss=0.096417| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2090/2625| loss=0.206663| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2091/2625| loss=0.084753| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2092/2625| loss=0.150608| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2093/2625| loss=0.041225| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2094/2625| loss=0.243458| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2095/2625| loss=0.281266| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2096/2625| loss=0.031911| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2097/2625| loss=0.102125| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2098/2625| loss=0.010670| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2099/2625| loss=0.256046| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2100/2625| loss=0.115407| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2101/2625| loss=0.127278| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2102/2625| loss=0.147858| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2103/2625| loss=0.113183| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2104/2625| loss=0.129488| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2105/2625| loss=0.073481| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2106/2625| loss=0.176982| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2107/2625| loss=0.132655| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2108/2625| loss=0.083852| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2109/2625| loss=0.083819| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2110/2625| loss=0.236522| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2111/2625| loss=0.034220| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2112/2625| loss=0.131737| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2113/2625| loss=0.073439| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2114/2625| loss=0.080082| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2115/2625| loss=0.125202| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2116/2625| loss=0.080468| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2117/2625| loss=0.097621| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2118/2625| loss=0.004170| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2119/2625| loss=0.108469| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2120/2625| loss=0.115295| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2121/2625| loss=0.214358| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2122/2625| loss=0.197494| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2123/2625| loss=0.100265| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2124/2625| loss=0.086591| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2125/2625| loss=0.139946| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2126/2625| loss=0.233280| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2127/2625| loss=0.005109| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2128/2625| loss=0.101746| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2129/2625| loss=0.116719| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2130/2625| loss=0.065649| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2131/2625| loss=0.088646| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2132/2625| loss=0.130722| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2133/2625| loss=0.278807| acc=87.50%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2134/2625| loss=0.123069| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2135/2625| loss=0.190696| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2136/2625| loss=0.079578| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2137/2625| loss=0.634266| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2138/2625| loss=0.135313| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2139/2625| loss=0.139297| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2140/2625| loss=0.326946| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2141/2625| loss=0.037472| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2142/2625| loss=0.039726| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2143/2625| loss=0.029795| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2144/2625| loss=0.108152| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2145/2625| loss=0.400830| acc=89.06%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2146/2625| loss=0.180081| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2147/2625| loss=0.053629| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2148/2625| loss=0.267324| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2149/2625| loss=0.399527| acc=90.62%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2150/2625| loss=0.087900| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2151/2625| loss=0.160106| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2152/2625| loss=0.030657| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2153/2625| loss=0.257210| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2154/2625| loss=0.308259| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2155/2625| loss=0.180063| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2156/2625| loss=0.100433| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2157/2625| loss=0.114168| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2158/2625| loss=0.261292| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2159/2625| loss=0.075158| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2160/2625| loss=0.082059| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2161/2625| loss=0.016468| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2162/2625| loss=0.101016| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2163/2625| loss=0.026361| acc=100.00%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2164/2625| loss=0.137880| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2165/2625| loss=0.389367| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2166/2625| loss=0.353157| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2167/2625| loss=0.057455| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2168/2625| loss=0.372071| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2169/2625| loss=0.069642| acc=98.44%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2170/2625| loss=0.216097| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2171/2625| loss=0.204227| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2172/2625| loss=0.150636| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2173/2625| loss=0.159125| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2174/2625| loss=0.075932| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2175/2625| loss=0.276101| acc=93.75%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2176/2625| loss=0.196612| acc=95.31%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2177/2625| loss=0.084915| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2178/2625| loss=0.272225| acc=92.19%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2179/2625| loss=0.152784| acc=96.88%
2026-02-13 20:18:29 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2180/2625| loss=0.086180| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2181/2625| loss=0.124850| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2182/2625| loss=0.293140| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2183/2625| loss=0.029934| acc=100.00%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2184/2625| loss=0.169996| acc=92.19%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2185/2625| loss=0.302462| acc=93.75%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2186/2625| loss=0.095151| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2187/2625| loss=0.097017| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2188/2625| loss=0.076194| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2189/2625| loss=0.064757| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2190/2625| loss=0.228025| acc=92.19%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2191/2625| loss=0.040386| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2192/2625| loss=0.160759| acc=93.75%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2193/2625| loss=0.075625| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2194/2625| loss=0.157648| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2195/2625| loss=0.077864| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2196/2625| loss=0.139335| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2197/2625| loss=0.181858| acc=93.75%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2198/2625| loss=0.203995| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2199/2625| loss=0.076456| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2200/2625| loss=0.184998| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2201/2625| loss=0.228828| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2202/2625| loss=0.049500| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2203/2625| loss=0.211798| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2204/2625| loss=0.132467| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2205/2625| loss=0.082136| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2206/2625| loss=0.007878| acc=100.00%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2207/2625| loss=0.130547| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2208/2625| loss=0.263256| acc=93.75%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2209/2625| loss=0.034952| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2210/2625| loss=0.225424| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2211/2625| loss=0.227429| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2212/2625| loss=0.301381| acc=92.19%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2213/2625| loss=0.224919| acc=92.19%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2214/2625| loss=0.174936| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2215/2625| loss=0.280028| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2216/2625| loss=0.203536| acc=90.62%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2217/2625| loss=0.050797| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2218/2625| loss=0.382365| acc=92.19%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2219/2625| loss=0.133752| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2220/2625| loss=0.338890| acc=92.19%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2221/2625| loss=0.263801| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2222/2625| loss=0.045039| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2223/2625| loss=0.016982| acc=100.00%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2224/2625| loss=0.346188| acc=89.06%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2225/2625| loss=0.321439| acc=92.19%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2226/2625| loss=0.128165| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2227/2625| loss=0.080813| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2228/2625| loss=0.298787| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2229/2625| loss=0.028080| acc=100.00%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2230/2625| loss=0.046933| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2231/2625| loss=0.252386| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2232/2625| loss=0.069774| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2233/2625| loss=0.220814| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2234/2625| loss=0.092449| acc=93.75%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2235/2625| loss=0.073333| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2236/2625| loss=0.291261| acc=90.62%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2237/2625| loss=0.049521| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2238/2625| loss=0.024278| acc=100.00%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2239/2625| loss=0.185009| acc=92.19%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2240/2625| loss=0.136029| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2241/2625| loss=0.116224| acc=93.75%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2242/2625| loss=0.080441| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2243/2625| loss=0.015595| acc=100.00%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2244/2625| loss=0.111607| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2245/2625| loss=0.177688| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2246/2625| loss=0.193187| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2247/2625| loss=0.027840| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2248/2625| loss=0.157934| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2249/2625| loss=0.104703| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2250/2625| loss=0.051545| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2251/2625| loss=0.057627| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2252/2625| loss=0.275960| acc=92.19%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2253/2625| loss=0.049857| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2254/2625| loss=0.117317| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2255/2625| loss=0.214712| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2256/2625| loss=0.349416| acc=89.06%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2257/2625| loss=0.082472| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2258/2625| loss=0.296041| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2259/2625| loss=0.196561| acc=93.75%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2260/2625| loss=0.431017| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2261/2625| loss=0.205880| acc=93.75%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2262/2625| loss=0.107965| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2263/2625| loss=0.088946| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2264/2625| loss=0.044849| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2265/2625| loss=0.055002| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2266/2625| loss=0.038855| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2267/2625| loss=0.131546| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2268/2625| loss=0.208530| acc=92.19%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2269/2625| loss=0.062499| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2270/2625| loss=0.227684| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2271/2625| loss=0.027306| acc=100.00%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2272/2625| loss=0.028099| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2273/2625| loss=0.005606| acc=100.00%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2274/2625| loss=0.114138| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2275/2625| loss=0.077704| acc=98.44%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2276/2625| loss=0.113522| acc=95.31%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2277/2625| loss=0.242984| acc=92.19%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2278/2625| loss=0.094897| acc=96.88%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2279/2625| loss=0.210349| acc=92.19%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2280/2625| loss=0.017631| acc=100.00%
2026-02-13 20:18:30 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 2281/2625| loss=0.130206| acc=95.31%
