2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 150/165| loss=0.078984| acc=97.85%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 151/165| loss=0.065241| acc=97.75%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 152/165| loss=0.089054| acc=96.78%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 153/165| loss=0.076818| acc=97.56%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 154/165| loss=0.081036| acc=97.27%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 155/165| loss=0.080479| acc=97.66%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 156/165| loss=0.078980| acc=97.36%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 157/165| loss=0.054488| acc=98.54%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 158/165| loss=0.085030| acc=97.46%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 159/165| loss=0.095113| acc=96.97%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 160/165| loss=0.085114| acc=97.56%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 161/165| loss=0.077013| acc=97.75%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 162/165| loss=0.083819| acc=97.46%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 163/165| loss=0.077488| acc=97.27%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 164/165| loss=0.086185| acc=96.97%
2026-02-13 20:18:42 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 165/165| loss=0.099486| acc=96.44%
2026-02-13 20:18:42 | INFO | | Epoch Done | seed=42 | bs=1024 | epoch=3/3 | loss=0.078629 | train_acc=97.54% | val_acc=97.10% | test_acc=97.16% | t_first=0.3943s | t_steady=0.36956143379211426
2026-02-13 20:18:42 | INFO | Saved final checkpoint: checkpoints/torch_seed42_bs1024_final.pt
