2026-01-23 18:20:05 | INFO | Starting run 2 with seed = 2
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 421/1407| loss=0.137926 | acc=95.31%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 422/1407| loss=0.191136 | acc=94.53%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 423/1407| loss=0.261282 | acc=89.06%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 424/1407| loss=0.097498 | acc=97.66%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 425/1407| loss=0.258748 | acc=92.19%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 426/1407| loss=0.233382 | acc=91.41%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 427/1407| loss=0.200324 | acc=92.97%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 428/1407| loss=0.154369 | acc=94.53%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 429/1407| loss=0.135232 | acc=96.09%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 430/1407| loss=0.313677 | acc=86.72%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 431/1407| loss=0.168524 | acc=96.09%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 432/1407| loss=0.187270 | acc=94.53%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 433/1407| loss=0.199417 | acc=93.75%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 434/1407| loss=0.221273 | acc=95.31%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 435/1407| loss=0.217627 | acc=96.09%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 436/1407| loss=0.154098 | acc=94.53%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 437/1407| loss=0.138061 | acc=96.88%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 438/1407| loss=0.176032 | acc=94.53%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 439/1407| loss=0.170487 | acc=95.31%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 440/1407| loss=0.218443 | acc=93.75%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 441/1407| loss=0.111804 | acc=97.66%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 442/1407| loss=0.163143 | acc=96.88%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 443/1407| loss=0.221730 | acc=92.97%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 444/1407| loss=0.167809 | acc=94.53%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 445/1407| loss=0.119266 | acc=97.66%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 446/1407| loss=0.122892 | acc=97.66%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 447/1407| loss=0.109296 | acc=96.09%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 448/1407| loss=0.264950 | acc=94.53%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 449/1407| loss=0.258096 | acc=90.62%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 450/1407| loss=0.159910 | acc=93.75%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 451/1407| loss=0.168862 | acc=95.31%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 452/1407| loss=0.120421 | acc=96.88%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 453/1407| loss=0.114501 | acc=96.09%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 454/1407| loss=0.125916 | acc=97.66%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 455/1407| loss=0.158385 | acc=96.09%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 456/1407| loss=0.219710 | acc=96.09%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 457/1407| loss=0.251593 | acc=95.31%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 458/1407| loss=0.268015 | acc=90.62%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 459/1407| loss=0.231765 | acc=93.75%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 460/1407| loss=0.122633 | acc=96.88%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 461/1407| loss=0.092643 | acc=96.88%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 462/1407| loss=0.162390 | acc=95.31%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 463/1407| loss=0.112814 | acc=96.88%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 464/1407| loss=0.127782 | acc=97.66%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 465/1407| loss=0.251355 | acc=92.97%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 466/1407| loss=0.193666 | acc=96.09%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 467/1407| loss=0.160733 | acc=93.75%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 468/1407| loss=0.088748 | acc=97.66%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 469/1407| loss=0.181862 | acc=95.83%
2026-01-23 18:20:09 | INFO | | The Epoch is Completed| epoch=1/3| loss=0.339774| acc=90.67%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 470/1407| loss=0.063270 | acc=98.44%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 471/1407| loss=0.153623 | acc=95.31%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 472/1407| loss=0.139417 | acc=95.31%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 473/1407| loss=0.123600 | acc=95.31%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 474/1407| loss=0.115005 | acc=94.53%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 475/1407| loss=0.121714 | acc=97.66%
2026-01-23 18:20:09 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 476/1407| loss=0.122741 | acc=97.66%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 477/1407| loss=0.177459 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 478/1407| loss=0.180675 | acc=92.97%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 479/1407| loss=0.179378 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 480/1407| loss=0.195824 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 481/1407| loss=0.068294 | acc=97.66%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 482/1407| loss=0.053701 | acc=98.44%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 483/1407| loss=0.056885 | acc=98.44%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 484/1407| loss=0.104846 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 485/1407| loss=0.148222 | acc=94.53%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 486/1407| loss=0.177277 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 487/1407| loss=0.157515 | acc=94.53%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 488/1407| loss=0.129217 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 489/1407| loss=0.128234 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 490/1407| loss=0.117763 | acc=97.66%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 491/1407| loss=0.182389 | acc=93.75%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 492/1407| loss=0.120353 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 493/1407| loss=0.222692 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 494/1407| loss=0.154335 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 495/1407| loss=0.184660 | acc=93.75%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 496/1407| loss=0.138997 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 497/1407| loss=0.111229 | acc=97.66%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 498/1407| loss=0.077653 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 499/1407| loss=0.291027 | acc=91.41%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 500/1407| loss=0.084825 | acc=97.66%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 501/1407| loss=0.172387 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 502/1407| loss=0.128534 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 503/1407| loss=0.097935 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 504/1407| loss=0.092776 | acc=97.66%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 505/1407| loss=0.142081 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 506/1407| loss=0.101489 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 507/1407| loss=0.231558 | acc=93.75%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 508/1407| loss=0.062481 | acc=98.44%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 509/1407| loss=0.081421 | acc=98.44%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 510/1407| loss=0.183180 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 511/1407| loss=0.152468 | acc=93.75%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 512/1407| loss=0.178272 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 513/1407| loss=0.172298 | acc=92.97%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 514/1407| loss=0.228577 | acc=92.97%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 515/1407| loss=0.112461 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 516/1407| loss=0.112647 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 517/1407| loss=0.139120 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 518/1407| loss=0.220655 | acc=94.53%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 519/1407| loss=0.185104 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 520/1407| loss=0.156928 | acc=92.97%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 521/1407| loss=0.136385 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 522/1407| loss=0.124805 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 523/1407| loss=0.130027 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 524/1407| loss=0.158436 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 525/1407| loss=0.112494 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 526/1407| loss=0.274689 | acc=93.75%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 527/1407| loss=0.121796 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 528/1407| loss=0.142705 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 529/1407| loss=0.240338 | acc=92.19%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 530/1407| loss=0.129484 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 531/1407| loss=0.284390 | acc=93.75%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 532/1407| loss=0.218880 | acc=92.97%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 533/1407| loss=0.048443 | acc=99.22%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 534/1407| loss=0.188084 | acc=93.75%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 535/1407| loss=0.158977 | acc=94.53%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 536/1407| loss=0.069503 | acc=98.44%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 537/1407| loss=0.189789 | acc=94.53%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 538/1407| loss=0.173399 | acc=93.75%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 539/1407| loss=0.217296 | acc=93.75%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 540/1407| loss=0.062647 | acc=99.22%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 541/1407| loss=0.193301 | acc=92.97%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 542/1407| loss=0.188057 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 543/1407| loss=0.156166 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 544/1407| loss=0.078972 | acc=99.22%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 545/1407| loss=0.095240 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 546/1407| loss=0.145652 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 547/1407| loss=0.121704 | acc=94.53%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 548/1407| loss=0.203774 | acc=94.53%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 549/1407| loss=0.212106 | acc=93.75%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 550/1407| loss=0.142040 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 551/1407| loss=0.258141 | acc=92.97%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 552/1407| loss=0.117715 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 553/1407| loss=0.107327 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 554/1407| loss=0.139417 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 555/1407| loss=0.144196 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 556/1407| loss=0.183609 | acc=94.53%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 557/1407| loss=0.149283 | acc=94.53%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 558/1407| loss=0.134913 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 559/1407| loss=0.203823 | acc=93.75%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 560/1407| loss=0.168338 | acc=94.53%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 561/1407| loss=0.100986 | acc=98.44%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 562/1407| loss=0.253626 | acc=92.19%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 563/1407| loss=0.108822 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 564/1407| loss=0.177299 | acc=92.97%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 565/1407| loss=0.076845 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 566/1407| loss=0.166869 | acc=94.53%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 567/1407| loss=0.185875 | acc=91.41%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 568/1407| loss=0.200118 | acc=94.53%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 569/1407| loss=0.120095 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 570/1407| loss=0.224964 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 571/1407| loss=0.176257 | acc=92.97%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 572/1407| loss=0.116958 | acc=97.66%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 573/1407| loss=0.120366 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 574/1407| loss=0.069850 | acc=96.88%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 575/1407| loss=0.217956 | acc=93.75%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 576/1407| loss=0.146862 | acc=96.09%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 577/1407| loss=0.312791 | acc=92.97%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 578/1407| loss=0.161789 | acc=95.31%
2026-01-23 18:20:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 579/1407| loss=0.093849 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 580/1407| loss=0.130382 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 581/1407| loss=0.106751 | acc=96.09%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 582/1407| loss=0.130521 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 583/1407| loss=0.155539 | acc=94.53%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 584/1407| loss=0.194969 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 585/1407| loss=0.194056 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 586/1407| loss=0.127601 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 587/1407| loss=0.159718 | acc=96.09%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 588/1407| loss=0.140512 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 589/1407| loss=0.115089 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 590/1407| loss=0.108317 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 591/1407| loss=0.092951 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 592/1407| loss=0.057659 | acc=99.22%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 593/1407| loss=0.155982 | acc=96.09%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 594/1407| loss=0.083197 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 595/1407| loss=0.211140 | acc=94.53%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 596/1407| loss=0.145861 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 597/1407| loss=0.084304 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 598/1407| loss=0.123111 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 599/1407| loss=0.169018 | acc=96.09%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 600/1407| loss=0.073672 | acc=98.44%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 601/1407| loss=0.218687 | acc=94.53%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 602/1407| loss=0.221925 | acc=94.53%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 603/1407| loss=0.114232 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 604/1407| loss=0.168621 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 605/1407| loss=0.159875 | acc=96.09%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 606/1407| loss=0.170213 | acc=92.97%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 607/1407| loss=0.091606 | acc=99.22%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 608/1407| loss=0.134225 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 609/1407| loss=0.216020 | acc=94.53%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 610/1407| loss=0.143221 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 611/1407| loss=0.074991 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 612/1407| loss=0.128114 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 613/1407| loss=0.215194 | acc=91.41%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 614/1407| loss=0.081508 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 615/1407| loss=0.084763 | acc=98.44%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 616/1407| loss=0.234192 | acc=91.41%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 617/1407| loss=0.185121 | acc=93.75%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 618/1407| loss=0.087730 | acc=98.44%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 619/1407| loss=0.146061 | acc=95.31%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 620/1407| loss=0.150456 | acc=96.09%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 621/1407| loss=0.110392 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 622/1407| loss=0.090304 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 623/1407| loss=0.125465 | acc=94.53%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 624/1407| loss=0.149011 | acc=94.53%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 625/1407| loss=0.165425 | acc=96.09%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 626/1407| loss=0.060740 | acc=97.66%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 627/1407| loss=0.094435 | acc=99.22%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 628/1407| loss=0.117752 | acc=96.88%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 629/1407| loss=0.105894 | acc=96.09%
2026-01-23 18:20:11 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 630/1407| loss=0.101597 | acc=96.88%
