2026-02-13 17:25:59 | INFO | Starting run with seed = 42 and Batch Size = 64
2026-02-13 17:25:59 | INFO | The Device is : cuda
2026-02-13 17:25:59 | INFO | Total Epochs = 3
2026-02-13 17:26:04 | INFO | Total iterations = 2625
2026-02-13 17:26:05 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.319482| acc=10.94%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1443/2625| loss=0.202160| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1444/2625| loss=0.192098| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1445/2625| loss=0.153045| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1446/2625| loss=0.347740| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1447/2625| loss=0.087371| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1448/2625| loss=0.232048| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1449/2625| loss=0.093931| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1450/2625| loss=0.295892| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1451/2625| loss=0.218125| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1452/2625| loss=0.020057| acc=100.00%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1453/2625| loss=0.331422| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1454/2625| loss=0.206255| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1455/2625| loss=0.273422| acc=89.06%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1456/2625| loss=0.204814| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1457/2625| loss=0.182456| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1458/2625| loss=0.060906| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1459/2625| loss=0.053876| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1460/2625| loss=0.057287| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1461/2625| loss=0.212720| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1462/2625| loss=0.216954| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1463/2625| loss=0.049858| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1464/2625| loss=0.166781| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1465/2625| loss=0.077417| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1466/2625| loss=0.068755| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1467/2625| loss=0.121105| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1468/2625| loss=0.006105| acc=100.00%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1469/2625| loss=0.109573| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1470/2625| loss=0.088567| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1471/2625| loss=0.116595| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1472/2625| loss=0.067059| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1473/2625| loss=0.092832| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1474/2625| loss=0.183681| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1475/2625| loss=0.304845| acc=89.06%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1476/2625| loss=0.332946| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1477/2625| loss=0.068343| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1478/2625| loss=0.092381| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1479/2625| loss=0.305853| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1480/2625| loss=0.006144| acc=100.00%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1481/2625| loss=0.066409| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1482/2625| loss=0.017469| acc=100.00%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1483/2625| loss=0.047783| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1484/2625| loss=0.354467| acc=87.50%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1485/2625| loss=0.046996| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1486/2625| loss=0.064497| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1487/2625| loss=0.247715| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1488/2625| loss=0.053104| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1489/2625| loss=0.100327| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1490/2625| loss=0.058827| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1491/2625| loss=0.117426| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1492/2625| loss=0.086563| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1493/2625| loss=0.142284| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1494/2625| loss=0.186704| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1495/2625| loss=0.233188| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1496/2625| loss=0.228577| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1497/2625| loss=0.230251| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1498/2625| loss=0.120267| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1499/2625| loss=0.085128| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1500/2625| loss=0.094429| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1501/2625| loss=0.150188| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1502/2625| loss=0.201034| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1503/2625| loss=0.033666| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1504/2625| loss=0.075686| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1505/2625| loss=0.307453| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1506/2625| loss=0.112281| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1507/2625| loss=0.177019| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1508/2625| loss=0.024600| acc=100.00%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1509/2625| loss=0.066890| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1510/2625| loss=0.161349| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1511/2625| loss=0.285636| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1512/2625| loss=0.074520| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1513/2625| loss=0.226258| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1514/2625| loss=0.158459| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1515/2625| loss=0.074760| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1516/2625| loss=0.110849| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1517/2625| loss=0.063121| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1518/2625| loss=0.105668| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1519/2625| loss=0.100517| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1520/2625| loss=0.084981| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1521/2625| loss=0.285328| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1522/2625| loss=0.321796| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1523/2625| loss=0.225198| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1524/2625| loss=0.099830| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1525/2625| loss=0.069204| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1526/2625| loss=0.066980| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1527/2625| loss=0.107715| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1528/2625| loss=0.162113| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1529/2625| loss=0.040096| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1530/2625| loss=0.112131| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1531/2625| loss=0.033108| acc=100.00%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1532/2625| loss=0.032564| acc=100.00%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1533/2625| loss=0.463970| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1534/2625| loss=0.068768| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1535/2625| loss=0.021004| acc=100.00%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1536/2625| loss=0.085805| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1537/2625| loss=0.230566| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1538/2625| loss=0.166709| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1539/2625| loss=0.069602| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1540/2625| loss=0.159645| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1541/2625| loss=0.109899| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1542/2625| loss=0.035288| acc=100.00%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1543/2625| loss=0.074668| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1544/2625| loss=0.230659| acc=90.62%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1545/2625| loss=0.131800| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1546/2625| loss=0.174104| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1547/2625| loss=0.061865| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1548/2625| loss=0.078592| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1549/2625| loss=0.168917| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1550/2625| loss=0.212911| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1551/2625| loss=0.047461| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1552/2625| loss=0.116820| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1553/2625| loss=0.209526| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1554/2625| loss=0.373120| acc=90.62%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1555/2625| loss=0.077029| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1556/2625| loss=0.161207| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1557/2625| loss=0.092769| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1558/2625| loss=0.182407| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1559/2625| loss=0.182807| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1560/2625| loss=0.279462| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1561/2625| loss=0.108296| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1562/2625| loss=0.156244| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1563/2625| loss=0.115115| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1564/2625| loss=0.148485| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1565/2625| loss=0.222539| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1566/2625| loss=0.087539| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1567/2625| loss=0.252380| acc=90.62%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1568/2625| loss=0.098936| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1569/2625| loss=0.058212| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1570/2625| loss=0.134882| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1571/2625| loss=0.024594| acc=100.00%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1572/2625| loss=0.070664| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1573/2625| loss=0.208034| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1574/2625| loss=0.112950| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1575/2625| loss=0.423034| acc=90.62%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1576/2625| loss=0.033183| acc=100.00%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1577/2625| loss=0.140792| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1578/2625| loss=0.086022| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1579/2625| loss=0.056231| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1580/2625| loss=0.064936| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1581/2625| loss=0.231610| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1582/2625| loss=0.088839| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1583/2625| loss=0.043075| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1584/2625| loss=0.282650| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1585/2625| loss=0.103842| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1586/2625| loss=0.080860| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1587/2625| loss=0.066181| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1588/2625| loss=0.170671| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1589/2625| loss=0.327914| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1590/2625| loss=0.034064| acc=100.00%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1591/2625| loss=0.087468| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1592/2625| loss=0.174923| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1593/2625| loss=0.117387| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1594/2625| loss=0.302484| acc=90.62%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1595/2625| loss=0.065280| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1596/2625| loss=0.353007| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1597/2625| loss=0.069932| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1598/2625| loss=0.177990| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1599/2625| loss=0.312360| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1600/2625| loss=0.191518| acc=92.19%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1601/2625| loss=0.150404| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1602/2625| loss=0.121088| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1603/2625| loss=0.098613| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1604/2625| loss=0.133924| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1605/2625| loss=0.117463| acc=95.31%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1606/2625| loss=0.067173| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1607/2625| loss=0.049437| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1608/2625| loss=0.033821| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1609/2625| loss=0.158108| acc=93.75%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1610/2625| loss=0.130527| acc=96.88%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1611/2625| loss=0.057649| acc=98.44%
2026-02-13 17:26:10 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1612/2625| loss=0.131950| acc=96.88%
