2026-02-13 17:23:06 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 17:23:08 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 17:23:08 | INFO | JAX backend: gpu
2026-02-13 17:23:08 | INFO | Straring run 42 with Seed = 42 and Batch Size=64
2026-02-13 17:23:08 | INFO | Total Epochs = 3
2026-02-13 17:23:15 | INFO | Total iterations = 2625
2026-02-13 17:23:26 | INFO | | An Iteration is Completed| epoch=1/3 | Iteration = 1/2625| loss=2.329271 | acc=14.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 888/2625| loss=0.315428 | acc=93.75%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 889/2625| loss=0.291943 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 890/2625| loss=0.254886 | acc=95.31%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 891/2625| loss=0.406796 | acc=85.94%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 892/2625| loss=0.268105 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 893/2625| loss=0.495435 | acc=84.38%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 894/2625| loss=0.282289 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 895/2625| loss=0.237993 | acc=96.88%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 896/2625| loss=0.319611 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 897/2625| loss=0.431100 | acc=82.81%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 898/2625| loss=0.344244 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 899/2625| loss=0.394904 | acc=87.50%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 900/2625| loss=0.425647 | acc=85.94%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 901/2625| loss=0.404241 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 902/2625| loss=0.349439 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 903/2625| loss=0.496261 | acc=85.94%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 904/2625| loss=0.373564 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 905/2625| loss=0.221497 | acc=95.31%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 906/2625| loss=0.428601 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 907/2625| loss=0.244833 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 908/2625| loss=0.257528 | acc=96.88%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 909/2625| loss=0.315416 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 910/2625| loss=0.453998 | acc=90.62%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 911/2625| loss=0.488647 | acc=87.50%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 912/2625| loss=0.214398 | acc=95.31%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 913/2625| loss=0.321293 | acc=90.62%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 914/2625| loss=0.363264 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 915/2625| loss=0.376886 | acc=90.62%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 916/2625| loss=0.246611 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 917/2625| loss=0.428068 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 918/2625| loss=0.624255 | acc=82.81%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 919/2625| loss=0.434571 | acc=87.50%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 920/2625| loss=0.410557 | acc=90.62%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 921/2625| loss=0.537264 | acc=81.25%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 922/2625| loss=0.257569 | acc=93.75%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 923/2625| loss=0.539269 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 924/2625| loss=0.392817 | acc=90.62%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 925/2625| loss=0.333566 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 926/2625| loss=0.633503 | acc=82.81%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 927/2625| loss=0.390701 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 928/2625| loss=0.373827 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 929/2625| loss=0.283860 | acc=95.31%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 930/2625| loss=0.351629 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 931/2625| loss=0.281940 | acc=98.44%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 932/2625| loss=0.336529 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 933/2625| loss=0.407519 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 934/2625| loss=0.288134 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 935/2625| loss=0.362394 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 936/2625| loss=0.384173 | acc=90.62%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 937/2625| loss=0.332885 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 938/2625| loss=0.366761 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 939/2625| loss=0.475545 | acc=85.94%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 940/2625| loss=0.389695 | acc=93.75%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 941/2625| loss=0.447489 | acc=90.62%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 942/2625| loss=0.437257 | acc=84.38%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 943/2625| loss=0.326238 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 944/2625| loss=0.354145 | acc=90.62%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 945/2625| loss=0.446527 | acc=85.94%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 946/2625| loss=0.320751 | acc=95.31%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 947/2625| loss=0.349795 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 948/2625| loss=0.343191 | acc=93.75%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 949/2625| loss=0.242700 | acc=93.75%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 950/2625| loss=0.352842 | acc=90.62%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 951/2625| loss=0.406547 | acc=85.94%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 952/2625| loss=0.241000 | acc=93.75%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 953/2625| loss=0.163489 | acc=100.00%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 954/2625| loss=0.369971 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 955/2625| loss=0.308775 | acc=96.88%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 956/2625| loss=0.558186 | acc=87.50%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 957/2625| loss=0.368796 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 958/2625| loss=0.450041 | acc=90.62%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 959/2625| loss=0.483450 | acc=85.94%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 960/2625| loss=0.250680 | acc=93.75%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 961/2625| loss=0.420528 | acc=87.50%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 962/2625| loss=0.428419 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 963/2625| loss=0.425509 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 964/2625| loss=0.463409 | acc=85.94%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 965/2625| loss=0.641371 | acc=84.38%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 966/2625| loss=0.439337 | acc=90.62%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 967/2625| loss=0.336017 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 968/2625| loss=0.427060 | acc=87.50%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 969/2625| loss=0.395087 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 970/2625| loss=0.473444 | acc=85.94%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 971/2625| loss=0.297407 | acc=93.75%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 972/2625| loss=0.529900 | acc=84.38%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 973/2625| loss=0.243079 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 974/2625| loss=0.318331 | acc=92.19%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 975/2625| loss=0.372572 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 976/2625| loss=0.417963 | acc=89.06%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 977/2625| loss=0.495129 | acc=81.25%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 978/2625| loss=0.405326 | acc=85.94%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 979/2625| loss=0.417487 | acc=87.50%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 980/2625| loss=0.236793 | acc=96.88%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 981/2625| loss=0.640973 | acc=87.50%
2026-02-13 17:23:51 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 982/2625| loss=0.368956 | acc=92.19%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 983/2625| loss=0.398627 | acc=89.06%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 984/2625| loss=0.319097 | acc=90.62%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 985/2625| loss=0.359337 | acc=89.06%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 986/2625| loss=0.496363 | acc=89.06%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 987/2625| loss=0.470263 | acc=87.50%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 988/2625| loss=0.355366 | acc=92.19%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 989/2625| loss=0.278109 | acc=95.31%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 990/2625| loss=0.467461 | acc=89.06%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 991/2625| loss=0.217422 | acc=95.31%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 992/2625| loss=0.268006 | acc=95.31%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 993/2625| loss=0.355936 | acc=90.62%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 994/2625| loss=0.431580 | acc=87.50%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 995/2625| loss=0.336970 | acc=89.06%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 996/2625| loss=0.344100 | acc=90.62%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 997/2625| loss=0.420591 | acc=90.62%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 998/2625| loss=0.317031 | acc=87.50%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 999/2625| loss=0.370016 | acc=90.62%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1000/2625| loss=0.519413 | acc=82.81%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1001/2625| loss=0.398992 | acc=87.50%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1002/2625| loss=0.454328 | acc=92.19%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1003/2625| loss=0.363844 | acc=89.06%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1004/2625| loss=0.313210 | acc=92.19%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1005/2625| loss=0.395346 | acc=87.50%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1006/2625| loss=0.340028 | acc=90.62%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1007/2625| loss=0.413102 | acc=90.62%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1008/2625| loss=0.450895 | acc=84.38%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1009/2625| loss=0.375760 | acc=92.19%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1010/2625| loss=0.358270 | acc=92.19%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1011/2625| loss=0.279775 | acc=93.75%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1012/2625| loss=0.423697 | acc=89.06%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1013/2625| loss=0.357354 | acc=89.06%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1014/2625| loss=0.358058 | acc=90.62%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1015/2625| loss=0.309902 | acc=93.75%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1016/2625| loss=0.321958 | acc=92.19%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1017/2625| loss=0.393767 | acc=92.19%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1018/2625| loss=0.489054 | acc=90.62%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1019/2625| loss=0.490918 | acc=87.50%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1020/2625| loss=0.417178 | acc=87.50%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1021/2625| loss=0.288124 | acc=93.75%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1022/2625| loss=0.326256 | acc=92.19%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1023/2625| loss=0.339487 | acc=92.19%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1024/2625| loss=0.436478 | acc=87.50%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1025/2625| loss=0.340044 | acc=89.06%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1026/2625| loss=0.473693 | acc=85.94%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1027/2625| loss=0.431015 | acc=85.94%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1028/2625| loss=0.364117 | acc=87.50%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1029/2625| loss=0.333100 | acc=93.75%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1030/2625| loss=0.312086 | acc=89.06%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1031/2625| loss=0.466378 | acc=85.94%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1032/2625| loss=0.285232 | acc=93.75%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1033/2625| loss=0.216022 | acc=95.31%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1034/2625| loss=0.344601 | acc=87.50%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1035/2625| loss=0.394234 | acc=90.62%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1036/2625| loss=0.407021 | acc=93.75%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1037/2625| loss=0.398408 | acc=89.06%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1038/2625| loss=0.292504 | acc=93.75%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1039/2625| loss=0.558531 | acc=84.38%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1040/2625| loss=0.283291 | acc=93.75%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1041/2625| loss=0.426323 | acc=90.62%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1042/2625| loss=0.255380 | acc=95.31%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1043/2625| loss=0.283120 | acc=95.31%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1044/2625| loss=0.414514 | acc=87.50%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1045/2625| loss=0.379002 | acc=87.50%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1046/2625| loss=0.148521 | acc=96.88%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1047/2625| loss=0.196951 | acc=96.88%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1048/2625| loss=0.339847 | acc=90.62%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1049/2625| loss=0.265942 | acc=92.19%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1050/2625| loss=0.282423 | acc=93.75%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1051/2625| loss=0.357613 | acc=84.38%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1052/2625| loss=0.484066 | acc=84.38%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1053/2625| loss=0.303549 | acc=92.19%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1054/2625| loss=0.284118 | acc=90.62%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1055/2625| loss=0.552238 | acc=89.06%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1056/2625| loss=0.462751 | acc=89.06%
2026-02-13 17:23:52 | INFO | | An Iteration is Completed| epoch=2/3 | Iteration = 1057/2625| loss=0.310074 | acc=87.50%
