2026-02-13 17:24:09 | INFO | MLP Implementation with JAX From scratch.
2026-02-13 17:24:09 | INFO | JAX devices: [CudaDevice(id=0)]
2026-02-13 17:24:09 | INFO | JAX backend: gpu
2026-02-13 17:24:09 | INFO | Straring run 42 with Seed = 42 and Batch Size=256
2026-02-13 17:24:09 | INFO | Total Epochs = 3
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 630/657| loss=0.438564 | acc=87.50%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 631/657| loss=0.420293 | acc=88.67%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 632/657| loss=0.498705 | acc=85.94%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 633/657| loss=0.464640 | acc=91.41%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 634/657| loss=0.458469 | acc=89.45%
2026-02-13 17:24:37 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 635/657| loss=0.467030 | acc=89.84%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 636/657| loss=0.441027 | acc=87.11%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 637/657| loss=0.446964 | acc=87.50%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 638/657| loss=0.459740 | acc=88.28%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 639/657| loss=0.386931 | acc=89.06%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 640/657| loss=0.423192 | acc=89.45%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 641/657| loss=0.431111 | acc=90.62%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 642/657| loss=0.429623 | acc=88.28%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 643/657| loss=0.477399 | acc=86.72%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 644/657| loss=0.438869 | acc=87.11%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 645/657| loss=0.441035 | acc=87.11%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 646/657| loss=0.409079 | acc=90.23%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 647/657| loss=0.372308 | acc=91.02%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 648/657| loss=0.399442 | acc=89.84%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 649/657| loss=0.419651 | acc=89.06%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 650/657| loss=0.462175 | acc=87.89%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 651/657| loss=0.486590 | acc=86.72%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 652/657| loss=0.485699 | acc=83.98%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 653/657| loss=0.587573 | acc=84.38%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 654/657| loss=0.406685 | acc=90.23%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 655/657| loss=0.392272 | acc=89.84%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 656/657| loss=0.426286 | acc=88.28%
2026-02-13 17:24:38 | INFO | | An Iteration is Completed| epoch=3/3 | Iteration = 657/657| loss=0.389545 | acc=89.01%
2026-02-13 17:24:38 | INFO | | The Epoch is Completedseed=42 | batch=256| epoch=3/3| loss=0.493008| Acc=87.17%| Test_Acc=87.63%| Val Acc=87.69%| First Steady Time=20.812450885772705| Steady Epoch Time=2.2125227451324463
2026-02-13 17:24:38 | INFO | Saving the final model checkpoints with seed : 42 at location: checkpoints/run_seed42_batch256_final.npz
