Seed,Epoch,Loss,Accuracy,Iteration,Total_iter,Batch_Size
42,1,0.1357250064611435,96.484375,162,657,256
42,1,0.1983872354030609,93.75,163,657,256
42,1,0.17604383826255798,94.921875,164,657,256
42,1,0.1727495789527893,92.578125,165,657,256
42,1,0.11398112773895264,95.703125,166,657,256
42,1,0.17200376093387604,95.703125,167,657,256
42,1,0.20738102495670319,94.53125,168,657,256
42,1,0.24627353250980377,92.1875,169,657,256
42,1,0.22537921369075775,94.921875,170,657,256
42,1,0.12918910384178162,97.65625,171,657,256
42,1,0.2128220945596695,92.96875,172,657,256
42,1,0.13634611666202545,95.703125,173,657,256
42,1,0.1729600727558136,95.3125,174,657,256
42,1,0.11428853869438171,97.265625,175,657,256
42,1,0.1876373142004013,94.53125,176,657,256
42,1,0.127566859126091,96.484375,177,657,256
42,1,0.1401013284921646,96.484375,178,657,256
42,1,0.17811547219753265,95.3125,179,657,256
42,1,0.11908438801765442,96.09375,180,657,256
42,1,0.16311949491500854,95.703125,181,657,256
42,1,0.17847706377506256,94.140625,182,657,256
42,1,0.19562727212905884,93.75,183,657,256
42,1,0.12633132934570312,96.484375,184,657,256
42,1,0.10096274316310883,97.265625,185,657,256
42,1,0.23908104002475739,94.53125,186,657,256
42,1,0.14636358618736267,95.703125,187,657,256
42,1,0.09475741535425186,97.265625,188,657,256
42,1,0.11460007727146149,96.484375,189,657,256
42,1,0.23779430985450745,93.359375,190,657,256
42,1,0.17822454869747162,95.3125,191,657,256
42,1,0.09502360224723816,95.703125,192,657,256
42,1,0.19096612930297852,94.140625,193,657,256
42,1,0.11632100492715836,96.484375,194,657,256
42,1,0.13956856727600098,96.09375,195,657,256
42,1,0.08049662411212921,96.484375,196,657,256
42,1,0.1302134394645691,96.484375,197,657,256
42,1,0.13015368580818176,94.53125,198,657,256
42,1,0.15179656445980072,95.3125,199,657,256
42,1,0.12555260956287384,96.484375,200,657,256
42,1,0.17852531373500824,94.140625,201,657,256
42,1,0.13958990573883057,96.09375,202,657,256
42,1,0.10534322261810303,97.265625,203,657,256
42,1,0.10589927434921265,96.875,204,657,256
42,1,0.12265404313802719,96.09375,205,657,256
42,1,0.13198569416999817,94.53125,206,657,256
42,1,0.16929663717746735,96.09375,207,657,256
42,1,0.16896413266658783,95.703125,208,657,256
42,1,0.16568893194198608,94.53125,209,657,256
42,1,0.16279245913028717,93.75,210,657,256
42,1,0.1349583864212036,95.703125,211,657,256
42,1,0.20462915301322937,94.140625,212,657,256
42,1,0.14685919880867004,94.53125,213,657,256
42,1,0.17298997938632965,95.3125,214,657,256
42,1,0.06534664332866669,98.4375,215,657,256
42,1,0.1910868138074875,95.3125,216,657,256
42,1,0.14476147294044495,93.75,217,657,256
42,1,0.10093437880277634,96.875,218,657,256
42,1,0.08951794356107712,97.90576100349426,219,657,256
42,2,0.09182468056678772,97.65625,220,657,256
42,2,0.10640829801559448,96.484375,221,657,256
42,2,0.08663352578878403,97.65625,222,657,256
42,2,0.10397464036941528,97.65625,223,657,256
42,2,0.08334920555353165,97.65625,224,657,256
42,2,0.10896831750869751,96.484375,225,657,256
42,2,0.10341313481330872,95.703125,226,657,256
42,2,0.09099562466144562,96.875,227,657,256
42,2,0.03051699325442314,99.609375,228,657,256
42,2,0.11772353947162628,95.703125,229,657,256
42,2,0.1435273289680481,96.09375,230,657,256
42,2,0.11526472121477127,96.484375,231,657,256
42,2,0.14646488428115845,96.09375,232,657,256
42,2,0.10758347809314728,96.09375,233,657,256
42,2,0.0911313146352768,97.65625,234,657,256
42,2,0.08750293403863907,96.875,235,657,256
42,2,0.0765327662229538,96.484375,236,657,256
42,2,0.05687296390533447,98.046875,237,657,256
42,2,0.14895442128181458,96.484375,238,657,256
42,2,0.09294640272855759,97.65625,239,657,256
42,2,0.10292695462703705,96.09375,240,657,256
42,2,0.15124119818210602,96.484375,241,657,256
42,2,0.0863209068775177,96.875,242,657,256
42,2,0.07760478556156158,97.65625,243,657,256
42,2,0.034891851246356964,98.828125,244,657,256
42,2,0.10976476222276688,95.3125,245,657,256
42,2,0.18780674040317535,92.96875,246,657,256
42,2,0.07405464351177216,97.65625,247,657,256
42,2,0.12304992973804474,97.265625,248,657,256
42,2,0.20439893007278442,94.53125,249,657,256
42,2,0.1307068020105362,96.875,250,657,256
42,2,0.0969468429684639,96.484375,251,657,256
42,2,0.07061488181352615,97.65625,252,657,256
42,2,0.13306528329849243,95.703125,253,657,256
42,2,0.08123937249183655,97.265625,254,657,256
42,2,0.11034052073955536,96.484375,255,657,256
42,2,0.11451281607151031,95.3125,256,657,256
42,2,0.1526211053133011,96.09375,257,657,256
42,2,0.08853907883167267,96.875,258,657,256
42,2,0.0834164023399353,96.484375,259,657,256
42,2,0.08291631937026978,97.65625,260,657,256
42,2,0.09119259566068649,97.265625,261,657,256
42,2,0.15206517279148102,96.09375,262,657,256
42,2,0.07044649124145508,97.65625,263,657,256
42,2,0.07431808114051819,97.265625,264,657,256
42,2,0.12266361713409424,95.703125,265,657,256
42,2,0.07172992080450058,98.4375,266,657,256
42,2,0.07984332740306854,97.265625,267,657,256
42,2,0.08349958807229996,97.65625,268,657,256
42,2,0.10295708477497101,96.875,269,657,256
42,2,0.05727062001824379,98.046875,270,657,256
42,2,0.055289771407842636,98.4375,271,657,256
42,2,0.033255547285079956,98.828125,272,657,256
42,2,0.13528631627559662,96.09375,273,657,256
42,2,0.056370675563812256,98.046875,274,657,256
42,2,0.11772291362285614,97.65625,275,657,256
42,2,0.18169298768043518,94.53125,276,657,256
42,2,0.09602919965982437,97.265625,277,657,256
42,2,0.06328762322664261,97.65625,278,657,256
42,2,0.17071892321109772,94.921875,279,657,256
42,2,0.0709780752658844,98.046875,280,657,256
42,2,0.09766408056020737,96.875,281,657,256
42,2,0.0393049418926239,98.046875,282,657,256
42,2,0.2898448705673218,92.1875,283,657,256
42,2,0.04989740997552872,98.4375,284,657,256
42,2,0.09667941927909851,96.875,285,657,256
42,2,0.09261830151081085,97.65625,286,657,256
42,2,0.08298696577548981,96.875,287,657,256
42,2,0.09804761409759521,96.875,288,657,256
42,2,0.15876562893390656,94.53125,289,657,256
42,2,0.046681854873895645,98.828125,290,657,256
42,2,0.13132646679878235,95.703125,291,657,256
42,2,0.06593209505081177,97.265625,292,657,256
42,2,0.08348105102777481,96.484375,293,657,256
42,2,0.04131186008453369,98.828125,294,657,256
42,2,0.11328985542058945,96.09375,295,657,256
42,2,0.07261097431182861,97.265625,296,657,256
42,2,0.1329883635044098,96.875,297,657,256
42,2,0.04031725227832794,98.828125,298,657,256
42,2,0.07036842405796051,98.046875,299,657,256
42,2,0.08607582747936249,96.875,300,657,256
42,2,0.09689956158399582,96.484375,301,657,256
42,2,0.1795518398284912,95.3125,302,657,256
42,2,0.0606960728764534,97.265625,303,657,256
42,2,0.1694541573524475,94.921875,304,657,256
42,2,0.08955594897270203,97.65625,305,657,256
42,2,0.14959076046943665,95.3125,306,657,256
42,2,0.10768277943134308,96.09375,307,657,256
42,2,0.05461524426937103,98.046875,308,657,256
42,2,0.08584515750408173,96.09375,309,657,256
42,2,0.11289806663990021,94.921875,310,657,256
42,2,0.06737683713436127,97.265625,311,657,256
42,2,0.08632627874612808,97.265625,312,657,256
42,2,0.10081343352794647,96.484375,313,657,256
42,2,0.15728162229061127,96.484375,314,657,256
42,2,0.07671231776475906,96.484375,315,657,256
42,2,0.029564710333943367,98.828125,316,657,256
42,2,0.08545739948749542,96.875,317,657,256
42,2,0.09868498146533966,98.046875,318,657,256
42,2,0.10477709025144577,96.09375,319,657,256
42,2,0.09722748398780823,97.65625,320,657,256
42,2,0.08187256753444672,97.265625,321,657,256
42,2,0.09162703156471252,96.875,322,657,256
42,2,0.11487053334712982,96.875,323,657,256
42,2,0.060882993042469025,98.4375,324,657,256
42,2,0.09506620466709137,97.65625,325,657,256
42,2,0.1581093966960907,96.09375,326,657,256
42,2,0.18348419666290283,94.53125,327,657,256
42,2,0.10737726837396622,95.703125,328,657,256
42,2,0.0743207186460495,96.875,329,657,256
42,2,0.15810434520244598,95.703125,330,657,256
42,2,0.09790052473545074,95.703125,331,657,256
42,2,0.053863294422626495,97.65625,332,657,256
42,2,0.10650423914194107,96.484375,333,657,256
42,2,0.06962233036756516,97.265625,334,657,256
42,2,0.09283595532178879,97.65625,335,657,256
42,2,0.08145793527364731,97.65625,336,657,256
42,2,0.103815458714962,96.09375,337,657,256
42,2,0.06586560606956482,97.65625,338,657,256
42,2,0.17817270755767822,94.921875,339,657,256
42,2,0.08871150016784668,97.65625,340,657,256
42,2,0.10286273807287216,96.484375,341,657,256
42,2,0.16855745017528534,94.921875,342,657,256
42,2,0.13327693939208984,94.140625,343,657,256
42,2,0.06079985573887825,98.046875,344,657,256
42,2,0.09339718520641327,98.4375,345,657,256
42,2,0.0828336626291275,97.265625,346,657,256
42,2,0.15993115305900574,94.921875,347,657,256
42,2,0.21473464369773865,92.578125,348,657,256
42,2,0.1221560463309288,95.703125,349,657,256
42,2,0.10918545722961426,96.484375,350,657,256
42,2,0.11383335292339325,95.703125,351,657,256
42,2,0.12890568375587463,95.703125,352,657,256
42,2,0.15409687161445618,94.140625,353,657,256
42,2,0.09880614280700684,97.265625,354,657,256
42,2,0.10686320066452026,96.484375,355,657,256
42,2,0.0976594015955925,96.09375,356,657,256
42,2,0.11910581588745117,96.09375,357,657,256
42,2,0.1432955265045166,95.703125,358,657,256
42,2,0.06408035755157471,98.4375,359,657,256
42,2,0.11922420561313629,96.09375,360,657,256
42,2,0.11168859899044037,96.09375,361,657,256
42,2,0.06033576279878616,98.046875,362,657,256
42,2,0.06585327535867691,96.875,363,657,256
42,2,0.04201648384332657,98.828125,364,657,256
42,2,0.12244978547096252,96.875,365,657,256
42,2,0.07081872224807739,98.046875,366,657,256
42,2,0.1274239718914032,96.09375,367,657,256
42,2,0.10957914590835571,96.875,368,657,256
42,2,0.14525747299194336,95.703125,369,657,256
42,2,0.09857319295406342,97.265625,370,657,256
42,2,0.07818946242332458,97.265625,371,657,256
42,2,0.07327795028686523,98.4375,372,657,256
42,2,0.128683939576149,97.265625,373,657,256
42,2,0.10837995260953903,97.65625,374,657,256
42,2,0.12716183066368103,96.484375,375,657,256
42,2,0.1304997056722641,94.140625,376,657,256
42,2,0.12719321250915527,95.703125,377,657,256
42,2,0.0457756407558918,99.21875,378,657,256
42,2,0.06339523941278458,98.046875,379,657,256
42,2,0.09224819391965866,98.046875,380,657,256
42,2,0.11950045078992844,97.265625,381,657,256
42,2,0.07850277423858643,97.265625,382,657,256
42,2,0.08008404076099396,98.046875,383,657,256
42,2,0.15290963649749756,94.140625,384,657,256
42,2,0.09266585856676102,97.65625,385,657,256
42,2,0.0785670131444931,96.875,386,657,256
42,2,0.05027029663324356,98.4375,387,657,256
42,2,0.14469274878501892,96.484375,388,657,256
42,2,0.06769751012325287,97.265625,389,657,256
42,2,0.026012718677520752,99.609375,390,657,256
42,2,0.05342863127589226,98.4375,391,657,256
42,2,0.14330008625984192,95.3125,392,657,256
42,2,0.13614964485168457,94.921875,393,657,256
42,2,0.11396312713623047,95.703125,394,657,256
42,2,0.09859804809093475,96.484375,395,657,256
42,2,0.11033804714679718,95.3125,396,657,256
42,2,0.1384505331516266,96.484375,397,657,256
42,2,0.16862410306930542,93.75,398,657,256
42,2,0.10636422038078308,98.046875,399,657,256
42,2,0.09919692575931549,97.65625,400,657,256
42,2,0.09160313010215759,96.09375,401,657,256
42,2,0.1855682134628296,94.140625,402,657,256
42,2,0.07605423778295517,96.875,403,657,256
42,2,0.10432665050029755,96.875,404,657,256
42,2,0.1192149668931961,95.703125,405,657,256
42,2,0.13381615281105042,95.3125,406,657,256
42,2,0.12045137584209442,95.3125,407,657,256
42,2,0.15865644812583923,96.484375,408,657,256
42,2,0.11536014080047607,96.875,409,657,256
42,2,0.1064220666885376,96.484375,410,657,256
42,2,0.07718566060066223,97.65625,411,657,256
42,2,0.12586180865764618,95.703125,412,657,256
42,2,0.09608446061611176,96.484375,413,657,256
42,2,0.14212274551391602,95.703125,414,657,256
42,2,0.08863332867622375,96.484375,415,657,256
42,2,0.06403765082359314,98.828125,416,657,256
42,2,0.14225628972053528,95.703125,417,657,256
42,2,0.10326136648654938,97.265625,418,657,256
42,2,0.08386984467506409,96.875,419,657,256
42,2,0.07266251742839813,97.65625,420,657,256
42,2,0.1406368613243103,97.265625,421,657,256
42,2,0.19504642486572266,94.140625,422,657,256
42,2,0.08762402087450027,97.265625,423,657,256
42,2,0.1315193474292755,95.3125,424,657,256
42,2,0.04614553973078728,98.828125,425,657,256
42,2,0.06017053872346878,97.65625,426,657,256
42,2,0.06770050525665283,98.4375,427,657,256
42,2,0.09139664471149445,96.484375,428,657,256
42,2,0.048442356288433075,98.828125,429,657,256
42,2,0.058244869112968445,98.046875,430,657,256
42,2,0.0720568597316742,97.65625,431,657,256
42,2,0.09824603796005249,96.09375,432,657,256
42,2,0.1693044900894165,96.484375,433,657,256
42,2,0.058528292924165726,98.046875,434,657,256
42,2,0.11586881428956985,96.484375,435,657,256
42,2,0.12041047215461731,97.65625,436,657,256
42,2,0.044164009392261505,98.046875,437,657,256
42,2,0.06151067838072777,97.38219976425171,438,657,256
42,3,0.07125717401504517,97.65625,439,657,256
42,3,0.07642748951911926,97.65625,440,657,256
42,3,0.0739622414112091,98.4375,441,657,256
42,3,0.05430123955011368,98.4375,442,657,256
42,3,0.029776429757475853,99.21875,443,657,256
42,3,0.0332099050283432,98.4375,444,657,256
42,3,0.08067236095666885,97.65625,445,657,256
42,3,0.012997183948755264,99.609375,446,657,256
42,3,0.07416170835494995,98.828125,447,657,256
42,3,0.03405199199914932,98.828125,448,657,256
42,3,0.05219462513923645,98.828125,449,657,256
42,3,0.09077192842960358,97.265625,450,657,256
42,3,0.09412441402673721,97.265625,451,657,256
42,3,0.04072222858667374,99.21875,452,657,256
42,3,0.07099796831607819,97.265625,453,657,256
42,3,0.05610610917210579,98.046875,454,657,256
42,3,0.029238756746053696,99.21875,455,657,256
42,3,0.03293763846158981,98.828125,456,657,256
42,3,0.044243279844522476,98.4375,457,657,256
42,3,0.07016570121049881,99.21875,458,657,256
42,3,0.06927648186683655,98.046875,459,657,256
42,3,0.0768246278166771,97.65625,460,657,256
42,3,0.06681309640407562,97.265625,461,657,256
42,3,0.08633304387331009,97.265625,462,657,256
42,3,0.06310335546731949,98.828125,463,657,256
42,3,0.0796755999326706,98.046875,464,657,256
42,3,0.0289313942193985,99.609375,465,657,256
42,3,0.043406181037425995,98.4375,466,657,256
42,3,0.08509624004364014,95.703125,467,657,256
42,3,0.1250370442867279,96.09375,468,657,256
42,3,0.08589930832386017,98.046875,469,657,256
42,3,0.045494623482227325,97.65625,470,657,256
42,3,0.03352424502372742,98.828125,471,657,256
42,3,0.07256441563367844,97.65625,472,657,256
42,3,0.1286071538925171,96.484375,473,657,256
42,3,0.10811394453048706,96.09375,474,657,256
42,3,0.08206549286842346,96.875,475,657,256
42,3,0.03707261383533478,98.4375,476,657,256
42,3,0.059227291494607925,97.65625,477,657,256
42,3,0.0446309931576252,98.4375,478,657,256
42,3,0.13023096323013306,96.875,479,657,256
42,3,0.06778658926486969,98.828125,480,657,256
42,3,0.06413699686527252,97.65625,481,657,256
42,3,0.06725519150495529,96.875,482,657,256
42,3,0.06576760113239288,97.65625,483,657,256
42,3,0.094575896859169,97.65625,484,657,256
42,3,0.07018283754587173,98.828125,485,657,256
42,3,0.0753282904624939,97.65625,486,657,256
42,3,0.06674040853977203,97.65625,487,657,256
42,3,0.09910030663013458,97.265625,488,657,256
42,3,0.05282966420054436,98.828125,489,657,256
42,3,0.0369911827147007,98.046875,490,657,256
42,3,0.05398645997047424,98.4375,491,657,256
42,3,0.11756318807601929,96.09375,492,657,256
42,3,0.04221980646252632,98.4375,493,657,256
42,3,0.0941259041428566,96.484375,494,657,256
42,3,0.04394333437085152,97.65625,495,657,256
42,3,0.06987182796001434,97.265625,496,657,256
42,3,0.09134045243263245,97.65625,497,657,256
42,3,0.1497988998889923,95.3125,498,657,256
42,3,0.09539362788200378,96.875,499,657,256
42,3,0.038335781544446945,98.828125,500,657,256
42,3,0.06696730852127075,98.046875,501,657,256
42,3,0.03748628497123718,98.4375,502,657,256
42,3,0.13589340448379517,96.875,503,657,256
42,3,0.1477246880531311,96.484375,504,657,256
42,3,0.031384874135255814,98.828125,505,657,256
42,3,0.10533423721790314,97.65625,506,657,256
42,3,0.1022161915898323,96.09375,507,657,256
42,3,0.08430720865726471,97.65625,508,657,256
42,3,0.08743280917406082,96.875,509,657,256
42,3,0.06095947325229645,97.65625,510,657,256
42,3,0.07105618715286255,97.65625,511,657,256
42,3,0.1256609857082367,95.703125,512,657,256
42,3,0.08239816129207611,96.875,513,657,256
42,3,0.042929548770189285,98.828125,514,657,256
42,3,0.08930464088916779,98.046875,515,657,256
42,3,0.04454770311713219,98.4375,516,657,256
42,3,0.09973868727684021,97.65625,517,657,256
42,3,0.08328179270029068,96.484375,518,657,256
42,3,0.10903064906597137,97.265625,519,657,256
42,3,0.1151898130774498,98.046875,520,657,256
42,3,0.10714808851480484,95.703125,521,657,256
42,3,0.07587222754955292,97.65625,522,657,256
42,3,0.06315280497074127,97.65625,523,657,256
42,3,0.11691391468048096,96.484375,524,657,256
42,3,0.10879099369049072,96.09375,525,657,256
42,3,0.16608180105686188,95.3125,526,657,256
42,3,0.07642757892608643,97.65625,527,657,256
42,3,0.06960181891918182,97.65625,528,657,256
42,3,0.12797433137893677,96.09375,529,657,256
42,3,0.05666288733482361,98.046875,530,657,256
42,3,0.049888815730810165,98.828125,531,657,256
42,3,0.06484683603048325,96.875,532,657,256
42,3,0.10073057562112808,96.484375,533,657,256
42,3,0.09002131968736649,97.265625,534,657,256
42,3,0.11255180835723877,96.484375,535,657,256
42,3,0.06702783703804016,97.265625,536,657,256
42,3,0.09925807267427444,97.265625,537,657,256
42,3,0.07447390258312225,98.4375,538,657,256
42,3,0.12275712192058563,96.484375,539,657,256
42,3,0.05707002431154251,97.65625,540,657,256
42,3,0.044739462435245514,98.4375,541,657,256
42,3,0.1077190414071083,95.703125,542,657,256
42,3,0.09139220416545868,97.265625,543,657,256
42,3,0.05844132602214813,98.046875,544,657,256
42,3,0.12966977059841156,95.703125,545,657,256
42,3,0.09395781904459,97.65625,546,657,256
42,3,0.09494239836931229,98.046875,547,657,256
42,3,0.05952716991305351,98.4375,548,657,256
42,3,0.06648106873035431,98.4375,549,657,256
42,3,0.1154535710811615,97.265625,550,657,256
42,3,0.08317560702562332,96.484375,551,657,256
42,3,0.04909097030758858,97.65625,552,657,256
42,3,0.08574134111404419,96.875,553,657,256
42,3,0.11972025781869888,97.265625,554,657,256
42,3,0.10991916060447693,96.875,555,657,256
42,3,0.05323506146669388,98.4375,556,657,256
42,3,0.10061752796173096,96.875,557,657,256
42,3,0.03660200536251068,98.046875,558,657,256
42,3,0.049224432557821274,98.046875,559,657,256
42,3,0.07598083466291428,97.65625,560,657,256
42,3,0.060054875910282135,97.65625,561,657,256
42,3,0.09742741286754608,96.875,562,657,256
42,3,0.08078108727931976,96.484375,563,657,256
42,3,0.08649654686450958,96.484375,564,657,256
42,3,0.06586505472660065,98.046875,565,657,256
42,3,0.11917996406555176,96.875,566,657,256
42,3,0.04963206499814987,98.4375,567,657,256
42,3,0.1455281674861908,95.3125,568,657,256
42,3,0.08719488978385925,98.046875,569,657,256
42,3,0.07239837944507599,98.046875,570,657,256
42,3,0.053162552416324615,98.4375,571,657,256
42,3,0.07829686254262924,96.875,572,657,256
42,3,0.06782159209251404,98.046875,573,657,256
42,3,0.025949183851480484,98.4375,574,657,256
42,3,0.03889574110507965,98.4375,575,657,256
42,3,0.07028418034315109,97.265625,576,657,256
42,3,0.046693187206983566,98.828125,577,657,256
42,3,0.10462284088134766,96.09375,578,657,256
42,3,0.07563287019729614,97.265625,579,657,256
42,3,0.07671317458152771,97.65625,580,657,256
42,3,0.08776721358299255,98.046875,581,657,256
42,3,0.09763486683368683,96.875,582,657,256
42,3,0.11570334434509277,95.3125,583,657,256
42,3,0.06871579587459564,98.046875,584,657,256
42,3,0.03497585654258728,98.828125,585,657,256
42,3,0.04534589871764183,98.046875,586,657,256
42,3,0.060240454971790314,98.4375,587,657,256
42,3,0.10385872423648834,96.875,588,657,256
42,3,0.05239736661314964,98.4375,589,657,256
42,3,0.08539391309022903,97.65625,590,657,256
42,3,0.09105034917593002,96.875,591,657,256
42,3,0.053473830223083496,98.046875,592,657,256
42,3,0.059308432042598724,98.4375,593,657,256
42,3,0.08298738300800323,97.265625,594,657,256
42,3,0.03425256162881851,99.21875,595,657,256
42,3,0.08884011209011078,96.875,596,657,256
42,3,0.0712624117732048,98.046875,597,657,256
42,3,0.05735556408762932,98.046875,598,657,256
42,3,0.06255954504013062,98.046875,599,657,256
42,3,0.07357974350452423,97.265625,600,657,256
42,3,0.06531181931495667,99.21875,601,657,256
42,3,0.06847865134477615,97.65625,602,657,256
42,3,0.08402279764413834,96.09375,603,657,256
42,3,0.11292803287506104,97.265625,604,657,256
42,3,0.09042926877737045,96.484375,605,657,256
42,3,0.061243776232004166,97.65625,606,657,256
42,3,0.07545377314090729,97.65625,607,657,256
42,3,0.05339137092232704,97.65625,608,657,256
42,3,0.042563557624816895,98.828125,609,657,256
42,3,0.12095747143030167,96.484375,610,657,256
42,3,0.0690421462059021,97.65625,611,657,256
42,3,0.07050460577011108,98.828125,612,657,256
42,3,0.09783994406461716,96.484375,613,657,256
42,3,0.1438264548778534,94.140625,614,657,256
42,3,0.08357884734869003,97.265625,615,657,256
42,3,0.072653628885746,97.265625,616,657,256
42,3,0.06086934730410576,98.4375,617,657,256
42,3,0.05067822337150574,98.4375,618,657,256
42,3,0.07489807158708572,98.046875,619,657,256
42,3,0.1138572171330452,97.265625,620,657,256
42,3,0.05848589912056923,97.65625,621,657,256
42,3,0.1658894270658493,94.921875,622,657,256
42,3,0.03534749150276184,99.21875,623,657,256
42,3,0.057410068809986115,97.265625,624,657,256
42,3,0.06604534387588501,97.65625,625,657,256
42,3,0.05972959101200104,98.4375,626,657,256
42,3,0.08671905845403671,95.3125,627,657,256
42,3,0.05066525936126709,98.828125,628,657,256
42,3,0.09675729274749756,98.046875,629,657,256
42,3,0.09035050868988037,97.265625,630,657,256
42,3,0.055791325867176056,97.65625,631,657,256
42,3,0.04682210832834244,98.046875,632,657,256
42,3,0.06014334410429001,99.21875,633,657,256
42,3,0.10691718757152557,97.65625,634,657,256
42,3,0.08727097511291504,97.265625,635,657,256
42,3,0.04156722128391266,98.4375,636,657,256
42,3,0.07253566384315491,96.875,637,657,256
42,3,0.07456716895103455,97.265625,638,657,256
42,3,0.09567788988351822,96.484375,639,657,256
42,3,0.08869701623916626,97.65625,640,657,256
42,3,0.07397297024726868,97.265625,641,657,256
42,3,0.10791406035423279,96.875,642,657,256
42,3,0.07569350302219391,96.875,643,657,256
42,3,0.0842951238155365,98.046875,644,657,256
42,3,0.038652967661619186,98.828125,645,657,256
42,3,0.11487817019224167,97.265625,646,657,256
42,3,0.11220993846654892,95.3125,647,657,256
42,3,0.08083508163690567,97.65625,648,657,256
42,3,0.07914935797452927,96.484375,649,657,256
42,3,0.07435464859008789,98.046875,650,657,256
42,3,0.05111388862133026,98.046875,651,657,256
42,3,0.05705872178077698,98.046875,652,657,256
42,3,0.15988394618034363,94.53125,653,657,256
42,3,0.09480569511651993,96.875,654,657,256
42,3,0.04035477340221405,98.828125,655,657,256
42,3,0.08694714307785034,97.65625,656,657,256
42,3,0.09572643041610718,96.85863852500916,657,657,256
42,1,2.30596661567688,9.765625,1,165,1024
42,1,2.0740766525268555,45.60546875,2,165,1024
42,1,1.5370968580245972,60.9375,3,165,1024
42,1,1.183521032333374,63.0859375,4,165,1024
42,1,1.0101138353347778,67.578125,5,165,1024
42,1,1.1884291172027588,56.640625,6,165,1024
42,1,0.7299586534500122,77.34375,7,165,1024
42,1,0.886449933052063,72.8515625,8,165,1024
42,1,0.7951719760894775,77.34375,9,165,1024
42,1,0.6944121718406677,77.24609375,10,165,1024
42,1,0.621134340763092,79.98046875,11,165,1024
42,1,0.5572393536567688,84.08203125,12,165,1024
42,1,0.4695465862751007,87.6953125,13,165,1024
42,1,0.5004147291183472,85.25390625,14,165,1024
42,1,0.4954206943511963,83.7890625,15,165,1024
42,1,0.42725110054016113,88.57421875,16,165,1024
42,1,0.40850281715393066,87.20703125,17,165,1024
42,1,0.3165353536605835,90.8203125,18,165,1024
42,1,0.372875839471817,89.2578125,19,165,1024
42,1,0.3857244551181793,89.0625,20,165,1024
42,1,0.3810681998729706,88.671875,21,165,1024
42,1,0.27011334896087646,91.69921875,22,165,1024
42,1,0.32346564531326294,90.13671875,23,165,1024
42,1,0.29812073707580566,92.08984375,24,165,1024
42,1,0.2930832505226135,91.6015625,25,165,1024
42,1,0.29346346855163574,90.8203125,26,165,1024
42,1,0.2531782388687134,92.578125,27,165,1024
42,1,0.2368372082710266,92.67578125,28,165,1024
42,1,0.22519245743751526,92.28515625,29,165,1024
42,1,0.2723522186279297,91.2109375,30,165,1024
42,1,0.29673051834106445,90.625,31,165,1024
42,1,0.20791147649288177,93.45703125,32,165,1024
42,1,0.2586093842983246,92.96875,33,165,1024
42,1,0.22818246483802795,92.1875,34,165,1024
42,1,0.2290647029876709,93.06640625,35,165,1024
42,1,0.20906692743301392,93.9453125,36,165,1024
42,1,0.22891895473003387,92.28515625,37,165,1024
42,1,0.2055647075176239,93.06640625,38,165,1024
42,1,0.2213585376739502,93.06640625,39,165,1024
42,1,0.1963857114315033,94.23828125,40,165,1024
42,1,0.24185627698898315,94.23828125,41,165,1024
42,1,0.19982698559761047,94.23828125,42,165,1024
42,1,0.20225945115089417,93.84765625,43,165,1024
42,1,0.209183469414711,93.75,44,165,1024
42,1,0.20281696319580078,93.75,45,165,1024
42,1,0.19894523918628693,93.5546875,46,165,1024
42,1,0.22337062656879425,93.26171875,47,165,1024
42,1,0.18215909600257874,93.84765625,48,165,1024
42,1,0.1738477647304535,94.82421875,49,165,1024
42,1,0.1708509922027588,93.9453125,50,165,1024
42,1,0.17225414514541626,95.01953125,51,165,1024
42,1,0.19547557830810547,94.43359375,52,165,1024
42,1,0.18652936816215515,94.921875,53,165,1024
42,1,0.1562449187040329,95.01953125,54,165,1024
42,1,0.18186920881271362,94.87909078598022,55,165,1024
42,2,0.13700565695762634,96.19140625,56,165,1024
42,2,0.141073077917099,95.99609375,57,165,1024
42,2,0.12643203139305115,96.09375,58,165,1024
42,2,0.15227599442005157,95.1171875,59,165,1024
42,2,0.16721680760383606,94.62890625,60,165,1024
42,2,0.1279239058494568,95.8984375,61,165,1024
42,2,0.15940667688846588,95.3125,62,165,1024
42,2,0.14542022347450256,96.2890625,63,165,1024
42,2,0.14397265017032623,95.703125,64,165,1024
42,2,0.1767873615026474,94.43359375,65,165,1024
42,2,0.11704584211111069,96.09375,66,165,1024
42,2,0.12927669286727905,95.99609375,67,165,1024
42,2,0.12306726723909378,96.2890625,68,165,1024
42,2,0.13749632239341736,95.5078125,69,165,1024
42,2,0.10561509430408478,96.38671875,70,165,1024
42,2,0.12032485008239746,96.09375,71,165,1024
42,2,0.1309400349855423,95.8984375,72,165,1024
42,2,0.16588819026947021,95.1171875,73,165,1024
42,2,0.11789021641016006,96.77734375,74,165,1024
42,2,0.13320742547512054,95.5078125,75,165,1024
42,2,0.12052986770868301,96.58203125,76,165,1024
42,2,0.11712966859340668,96.19140625,77,165,1024
42,2,0.10314787924289703,96.6796875,78,165,1024
42,2,0.10123860836029053,96.97265625,79,165,1024
42,2,0.11548992991447449,96.6796875,80,165,1024
42,2,0.1334010660648346,95.703125,81,165,1024
42,2,0.09893083572387695,96.875,82,165,1024
